"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"327",327,1.50932312011719,3.79531002044678,50730.71484375,0.950738906860352,159.853302001953,45.7084312438965,45.9387245178223,1.47476518154144,2.31557130813599,0.840806126594543,1.37824559211731,56102096,799.904174804688,0,109.737007141113,56101976,19.5233421325684,99.060432434082,201.563415527344,NA,NA,2.22838711738586,0.0814492627978325,0.531343340873718,0.363053560256958,10.0607271194458,6.25838088989258,133.628631591797,4.07246398925781,8.15997982025146,9.07632923126221,28.7449359893799,17.8810882568359,0.263130009174347,1.60551381111145,97.1917877197266,26.3130016326904,NA,NA,200,0,47.2205123901367,-100.75267791748,12.661566734314,NA,78.9032745361328,3.94516205787659,78.9032745361328,3.94516205787659,136.096786499023,13.4895458221436,0.834491431713104,0.166712492704391,0.759907603263855,1.0576868057251,0.912775754928589,0.770153284072876,8.23571300506592,0.759907603263855,0.783207654953003,0.0157806556671858,0
"328",328,1.51015973091125,3.79721641540527,50670.890625,0.951375067234039,152.417846679688,46.3820304870605,46.5958518981934,1.53466033935547,2.37348866462708,0.838829457759857,1.33239638805389,61347644,799.94140625,0,102.427604675293,61347556,19.5595836639404,99.2282638549805,180.384811401367,NA,NA,2.2740478515625,0.0817344859242439,0.531610310077667,0.363262891769409,10.0515117645264,6.25741672515869,112.455513000488,4.08672380447388,8.16408634185791,9.08156394958496,28.7186031341553,17.8783226013184,0.263753473758698,1.62640416622162,97.3381042480469,26.3753471374512,NA,NA,200,0,2.40676665306091,-97.192756652832,12.66490650177,NA,78.3584518432617,3.91792321205139,78.3584518432617,3.91792321205139,137.09928894043,13.7871465682983,0.84180760383606,0.166809156537056,0.762006163597107,1.06458187103271,0.91790372133255,0.775029063224792,8.21176624298096,0.762006163597107,0.787866771221161,0.0156716909259558,0
"329",329,1.50854861736298,3.79418683052063,50681.375,0.949284791946411,145.17301940918,47.0442276000977,47.2429084777832,1.38271415233612,2.20351052284241,0.820795834064484,1.24862325191498,50773672,799.932922363281,0,98.9457931518555,50773564,19.4374923706055,99.4865570068359,193.610397338867,NA,NA,2.18504977226257,0.0800397992134094,0.53118622303009,0.363025158643723,10.0298757553101,6.24831485748291,125.866096496582,4.00199031829834,8.15757369995117,9.07561874389648,28.6567878723145,17.852331161499,0.265294820070267,1.67717969417572,97.5440826416016,26.5294818878174,NA,NA,200,0,35.9995346069336,-90.0459671020508,12.6672382354736,NA,78.6387023925781,3.93193483352661,78.6387023925781,3.93193483352661,138.101791381836,14.0828905105591,0.84898430109024,0.166159763932228,0.745603978633881,1.06676208972931,0.925601363182068,0.779908537864685,8.38020610809326,0.745603978633881,0.792063236236572,0.0157277416437864,0
"330",330,1.49477279186249,3.78928732872009,50282.1796875,0.945938348770142,677.511108398438,19.7136745452881,24.3526935577393,1.54703283309937,2.38618564605713,0.839152455329895,1.34211587905884,42445220,799.94482421875,0,114.361320495605,42445104,19.4553260803223,99.6764450073242,170.294494628906,NA,NA,2.25315022468567,0.0811412483453751,0.530500173568726,0.362177044153214,10.0055532455444,6.22280406951904,102.669250488281,4.05706262588501,8.14703273773193,9.05441761016846,28.5872936248779,17.7794361114502,0.266976743936539,1.68080580234528,97.7286605834961,26.6976757049561,NA,NA,200,0,1.14636480808258,-96.1294937133789,12.6473636627197,NA,77.0120849609375,3.85060429573059,77.0120849609375,3.85060453414917,139.104293823242,14.3860712051392,0.856248021125793,0.166338741779327,0.755306124687195,1.06630074977875,0.937347829341888,0.793586075305939,8.23878383636475,0.755306124687195,0.791827142238617,0.0154024185612798,0
"331",331,1.49513840675354,3.7820155620575,50279.875,0.945301711559296,666.715270996094,20.0903396606445,24.5619373321533,1.44142031669617,2.27864193916321,0.837221086025238,1.4736932516098,45957772,799.904541015625,0,119.12198638916,45957636,19.3929443359375,99.7082138061523,149.695404052734,NA,NA,2.21782255172729,0.0809821933507919,0.529482185840607,0.360808998346329,9.98737239837646,6.21647644042969,82.197998046875,4.04911041259766,8.13138675689697,9.02021217346191,28.5353507995605,17.7613639831543,0.267227172851562,1.63685488700867,97.8041305541992,26.7227172851562,NA,NA,200,0,2.27427649497986,-105.99284362793,12.6256637573242,NA,78.1083374023438,3.90541744232178,78.1083374023438,3.90541744232178,140.106796264648,14.69260597229,0.86350005865097,0.165072664618492,0.754450976848602,1.06687211990356,0.944236874580383,0.797211170196533,8.23973560333252,0.754450976848602,0.794583380222321,0.0156216695904732,0
"332",332,1.49103152751923,3.76608037948608,50241.65234375,0.941734969615936,655.539489746094,20.4522533416748,24.7614898681641,1.29055988788605,2.09062004089355,0.800059139728546,1.24832558631897,45060560,799.942016601562,0,100.613151550293,45060460,19.1803436279297,99.9584045410156,184.103652954102,NA,NA,2.07427024841309,0.077224537730217,0.527251243591309,0.359653890132904,9.94642543792725,6.19551944732666,117.034133911133,3.86122608184814,8.09712028503418,8.9913272857666,28.4183540344238,17.7014904022217,0.267839699983597,1.68207538127899,98.0084915161133,26.7839698791504,NA,NA,200,0,56.8840827941895,-89.2701568603516,12.5978193283081,NA,77.9609756469727,3.89804935455322,77.9609756469727,3.89804935455322,141.109298706055,14.9889001846313,0.870423674583435,0.163678288459778,0.719597578048706,1.060222864151,0.934830605983734,0.791018426418304,8.60970020294189,0.719597578048706,0.79709130525589,0.0155921960249543,0
"333",333,1.48267781734467,3.74832582473755,49474.96484375,0.94487738609314,644.081665039062,20.8093547821045,24.9627685546875,1.44371914863586,2.25374341011047,0.810024559497833,1.40394198894501,61941340,799.945922851562,0,103.953285217285,61941216,19.1335220336914,100.041152954102,185.017196655273,NA,NA,2.09910869598389,0.0765236541628838,0.524765610694885,0.358598858118057,9.90517425537109,6.16935062408447,118.239883422852,3.82618284225464,8.05894565582275,8.96495342254639,28.3004970550537,17.62672996521,0.268161535263062,1.65441226959229,98.1185760498047,26.8161544799805,NA,NA,200,0,25.1526222229004,-100.511833190918,12.5375642776489,NA,74.3521423339844,3.71760630607605,74.3521423339844,3.71760630607605,142.111801147461,15.2862176895142,0.877289116382599,0.162160247564316,0.712416648864746,1.06152439117432,0.938100516796112,0.799250245094299,8.65975093841553,0.712416648864746,0.794704020023346,0.0148704303428531,0
"334",334,1.47253656387329,3.73135948181152,48813.2109375,0.945364058017731,632.521911621094,21.1554622650146,25.1576461791992,1.30679404735565,2.08936166763306,0.782567262649536,1.28579151630402,53766744,799.926147460938,0,103.048332214355,53766620,18.9532737731934,100.239562988281,163.0390625,NA,NA,2.01116943359375,0.0744202956557274,0.522390305995941,0.357377827167511,9.85380554199219,6.13411140441895,96.6813583374023,3.72101283073425,8.02247619628906,8.93442726135254,28.1537265777588,17.5260543823242,0.2683085501194,1.67688453197479,98.2943725585938,26.8308563232422,NA,NA,200,0,1.38476514816284,-92.09326171875,12.4988670349121,NA,73.6950225830078,3.68475127220154,73.6950225830078,3.68475103378296,143.114303588867,15.5787630081177,0.883967041969299,0.161269426345825,0.691527843475342,1.06147646903992,0.940338253974915,0.799930453300476,8.87037563323975,0.691527843475342,0.792874693870544,0.0147390039637685,0
"335",335,1.46079456806183,3.71477937698364,47944.6875,0.947686314582825,620.957702636719,21.4971771240234,25.3511161804199,1.38090944290161,2.15669679641724,0.775786995887756,1.30957090854645,36167700,799.838134765625,0,103.974235534668,36167600,18.8583679199219,100.402473449707,140.965560913086,NA,NA,2.01764941215515,0.0731344819068909,0.520069122314453,0.356206774711609,9.79830455780029,6.09300470352173,75.0130844116211,3.65672421455383,7.98683404922485,8.90515232086182,27.9951572418213,17.4086093902588,0.269031167030334,1.67989158630371,98.4535522460938,26.9031162261963,NA,NA,200,0,0.556973457336426,-93.2981414794922,12.453031539917,NA,71.6841201782227,3.58420372009277,71.6841201782227,3.58420395851135,144.116806030273,15.8691596984863,0.890521168708801,0.160250395536423,0.678094208240509,1.04591238498688,0.935595154762268,0.799178242683411,8.98548412322998,0.678094208240509,0.789032161235809,0.0143368253484368,0
"336",336,1.45046150684357,3.7007577419281,47096.453125,0.950802743434906,609.477355957031,21.849645614624,25.5555591583252,1.35067856311798,2.1405975818634,0.78991961479187,1.49058830738068,44653896,799.906921386719,0,127.727058410645,44653756,18.7411422729492,100.377639770508,200.889938354492,NA,NA,1.99053645133972,0.073664978146553,0.51810610294342,0.354963809251785,9.74894523620605,6.0549259185791,135.221984863281,3.68325042724609,7.9566798210144,8.87407875061035,27.8541297912598,17.2998085021973,0.268133372068405,1.61544787883759,98.4940567016602,26.8133373260498,NA,NA,200,0,81.5464859008789,-106.8662109375,12.4237899780273,NA,70.4648666381836,3.52324318885803,70.4648666381836,3.52324295043945,145.11930847168,16.163948059082,0.897101938724518,0.159745410084724,0.682059526443481,1.03223204612732,0.9019815325737,0.775629699230194,8.87741565704346,0.682059526443481,0.78359055519104,0.014092973433435,0
"337",337,1.44588053226471,3.69471788406372,46615.9765625,0.953640520572662,598.113403320312,22.2260150909424,25.7831268310547,1.50020134449005,2.30416417121887,0.803962290287018,1.41061878204346,53406636,799.867431640625,0,114.383148193359,53406516,18.7832679748535,100.423919677734,190.303894042969,NA,NA,2.09276938438416,0.0758891552686691,0.517260551452637,0.354589909315109,9.71467399597168,6.02808570861816,124.721664428711,3.79445838928223,7.9436993598938,8.86473560333252,27.7562122344971,17.223123550415,0.266636878252029,1.58873081207275,98.5685501098633,26.6636867523193,NA,NA,200,0,11.0999631881714,-102.333534240723,12.389986038208,NA,70.9990081787109,3.54995203018188,70.9990081787109,3.54995203018188,146.121810913086,16.4705200195312,0.903869807720184,0.159897401928902,0.702662408351898,1.01398587226868,0.894118249416351,0.770151913166046,8.5789213180542,0.702662408351898,0.777974843978882,0.0141998026520014,0
"338",338,1.42582964897156,3.69127917289734,46673.20703125,0.943910419940948,586.815307617188,22.6224231719971,26.0306987762451,1.44261825084686,2.2520444393158,0.809426426887512,1.42729341983795,57688376,799.937255859375,0,116.71142578125,57688256,18.6815929412842,100.539024353027,177.126174926758,NA,NA,2.11609411239624,0.0775851309299469,0.516779065132141,0.354393094778061,9.6621150970459,5.95462656021118,111.831497192383,3.87925696372986,7.93630456924438,8.85981559753418,27.6060485839844,17.0132446289062,0.265135645866394,1.56554424762726,98.7083435058594,26.5135650634766,NA,NA,200,0,9.92600345611572,-104.222213745117,12.3736944198608,NA,73.1606216430664,3.65803146362305,73.1606216430664,3.65803146362305,147.124313354492,16.7872104644775,0.91078132390976,0.161098748445511,0.718497633934021,0.995700657367706,0.931096374988556,0.79050999879837,8.28760814666748,0.718497633934021,0.766770005226135,0.014632124453783,0
"339",339,1.43091881275177,3.69857287406921,47074.96484375,0.941694140434265,575.496704101562,23.0330448150635,26.2940998077393,1.44682884216309,2.25708103179932,0.810253381729126,1.35991370677948,61730420,799.933776855469,0,110.66716003418,61730316,18.6795024871826,100.626106262207,198.059707641602,NA,NA,2.13332319259644,0.0785093456506729,0.517800211906433,0.355077147483826,9.64509677886963,5.94969606399536,132.748748779297,3.92546606063843,7.95198583602905,8.87691402435303,27.5574131011963,16.9991512298584,0.264369428157806,1.56998610496521,98.791748046875,26.4369430541992,NA,NA,200,0,42.4616165161133,-99.3705444335938,12.3907518386841,NA,74.8116073608398,3.74058079719543,74.8116073608398,3.74058103561401,148.126815795898,17.1113777160645,0.917776226997375,0.161427989602089,0.727788209915161,0.985288202762604,0.935448050498962,0.792997419834137,8.1750373840332,0.727788209915161,0.764702916145325,0.0149623230099678,0
"340",340,1.43341064453125,3.6992015838623,47528.75,0.936853587627411,564.119812011719,23.4337501525879,26.5524387359619,1.34913003444672,2.15076303482056,0.801632940769196,1.40054094791412,46195496,799.935852050781,0,122.623268127441,46195376,18.5799827575684,100.673080444336,175.349243164062,NA,NA,2.07516121864319,0.0764117240905762,0.517888247966766,0.355013459920883,9.61690616607666,5.93860244750977,110.255676269531,3.82058644294739,7.95333576202393,8.87532329559326,27.4768753051758,16.9674625396729,0.263794839382172,1.56035721302032,98.8489303588867,26.3794841766357,NA,NA,200,0,0.500593245029449,-102.579856872559,12.3997077941895,NA,75.7160491943359,3.78580117225647,75.7160491943359,3.78580141067505,149.129318237305,17.4311676025391,0.924598455429077,0.160783380270004,0.708880424499512,0.987579643726349,0.940630733966827,0.796285510063171,8.37743854522705,0.708880424499512,0.763310194015503,0.0151432109996676,0
"341",341,1.43344533443451,3.69936847686768,47426.6640625,0.937530934810638,552.692626953125,23.8456897735596,26.8253860473633,1.46502983570099,2.26728010177612,0.802250504493713,1.36750113964081,57568508,799.854797363281,0,108.703826904297,57568404,18.6021289825439,100.746482849121,154.905868530273,NA,NA,2.12746715545654,0.0770990327000618,0.517911612987518,0.355035811662674,9.59698390960693,5.92763137817383,89.8652496337891,3.85495138168335,7.953697681427,8.87588214874268,27.419958114624,16.9361171722412,0.26345020532608,1.56193315982819,98.9210968017578,26.3450202941895,NA,NA,200,0,1.89960134029388,-100.260734558105,12.3963718414307,NA,73.7046585083008,3.68523383140564,73.7046585083008,3.68523383140564,150.131820678711,17.7569465637207,0.931471765041351,0.160733938217163,0.714841485023499,0.996890246868134,0.941035568714142,0.798389554023743,8.29223155975342,0.714841485023499,0.760472178459167,0.0147409327328205,0
"342",342,1.43357133865356,3.69871139526367,47492.30859375,0.93592244386673,541.285522460938,24.2617645263672,27.1057662963867,1.37389051914215,2.17220902442932,0.798320770263672,1.36156451702118,50947016,799.90380859375,0,106.582504272461,50946896,18.5348434448242,100.824295043945,133.679962158203,NA,NA,2.09052157402039,0.0768279209733009,0.517819583415985,0.354953587055206,9.57727146148682,5.91744899749756,68.7417984008789,3.84139633178711,7.95228672027588,8.87381553649902,27.3636341094971,16.9070205688477,0.26345819234848,1.56682360172272,98.994010925293,26.3458194732666,NA,NA,200,0,0.714519262313843,-99.6848602294922,12.3992710113525,NA,74.3838958740234,3.71919441223145,74.3838958740234,3.71919441223145,151.134323120117,18.0852355957031,0.938322067260742,0.160584390163422,0.712145328521729,1.00688242912292,0.947989284992218,0.801406919956207,8.30932807922363,0.712145328521729,0.756914138793945,0.0148767801001668,0
