"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"357",357,1.41516017913818,3.73878812789917,46486.84375,0.910419225692749,609.482116699219,21.3359050750732,25.6697826385498,1.26081264019012,1.97386598587036,0.713053643703461,1.19208872318268,40917484,799.894409179688,0,90.103157043457,40917396,21.8737640380859,102.260841369629,217.511566162109,NA,NA,2.04720067977905,0.0760848522186279,0.0934696942567825,0.372785747051239,11.8861207962036,7.39810085296631,145.130325317383,3.80424213409424,4.15957736968994,9.31963920593262,33.9603424072266,21.1374435424805,0.298969864845276,2.08110475540161,99.8807678222656,29.8969860076904,NA,NA,200,0,79.4425354003906,-75.0911407470703,11.0090427398682,NA,73.7881088256836,3.68940544128418,73.7881088256836,3.68940544128418,187.63215637207,18.9272212982178,0.95555192232132,0.00543327070772648,0.708728492259979,0.984393656253815,0.869310140609741,0.780530691146851,10.4385547637939,0.708728492259979,0.760774850845337,0.0147576220333576,0
"358",358,1.41699945926666,3.74202275276184,46606.0078125,0.909648835659027,666.153442382812,20.7403316497803,24.8570671081543,1.29268491268158,2.00148272514343,0.708798944950104,1.08685600757599,40114688,799.947875976562,0,79.8169021606445,40114600,21.8701343536377,102.470306396484,197.745651245117,NA,NA,2.07720017433167,0.0764315575361252,0.0935505628585815,0.373336136341095,11.8606824874878,7.38893270492554,125.428588867188,3.82157778739929,4.16317844390869,9.33340167999268,33.8876609802246,21.1112518310547,0.298967808485031,2.11141085624695,100.059928894043,29.8967800140381,NA,NA,200,0,2.16760730743408,-68.4682083129883,11.0183963775635,NA,73.9048385620117,3.69524168968201,73.9048385620117,3.69524168968201,188.634658813477,19.2138290405273,0.961314022541046,0.00544149335473776,0.711984574794769,0.988493621349335,0.890254497528076,0.799610674381256,10.3779392242432,0.711984574794769,0.761374056339264,0.0147809693589807,0
"359",359,1.41702353954315,3.74146556854248,46753.86328125,0.907042443752289,653.419921875,21.0938568115234,25.088846206665,1.17212200164795,1.87266659736633,0.700544416904449,1.12635695934296,41952920,799.963989257812,0,97.8498382568359,41952832,21.7446594238281,102.641662597656,185.544631958008,NA,NA,2.00338864326477,0.0748936161398888,0.0935366451740265,0.372442424297333,11.8263292312622,7.37406826019287,113.468048095703,3.74467897415161,4.16255807876587,9.31105899810791,33.7895050048828,21.0687789916992,0.299544543027878,2.1216607093811,100.220458984375,29.9544544219971,NA,NA,200,0,9.46106243133545,-70.5982055664062,11.018141746521,NA,74.2517318725586,3.71258687973022,74.2517318725586,3.71258664131165,189.637161254883,19.4975318908691,0.966966807842255,0.00535426940768957,0.697669863700867,0.99182516336441,0.889963686466217,0.798324942588806,10.5695667266846,0.697669863700867,0.761736273765564,0.0148503482341766,0
"360",360,1.41513586044312,3.73845434188843,46549.109375,0.907719135284424,640.777770996094,21.4483489990234,25.3235168457031,1.26927304267883,1.97060179710388,0.70132839679718,1.10533583164215,40981792,799.940185546875,0,86.6179428100586,40981704,21.7203960418701,102.829978942871,173.281585693359,NA,NA,2.03227567672729,0.0745030418038368,0.0934613645076752,0.372410416603088,11.7918043136597,7.3559422492981,101.379127502441,3.72515177726746,4.15920782089233,9.3102560043335,33.690860748291,21.0169868469238,0.300301522016525,2.13715696334839,100.392517089844,30.0301513671875,NA,NA,200,0,8.78919124603271,-68.9981384277344,11.0084657669067,NA,72.7664566040039,3.63832068443298,72.7664566040039,3.63832092285156,190.639663696289,19.7820377349854,0.97258585691452,0.00528990756720304,0.693795800209045,0.994920194149017,0.885157883167267,0.796270906925201,10.6024599075317,0.693795800209045,0.761000514030457,0.0145532917231321,0
"361",361,1.41328585147858,3.73601627349854,46333.16015625,0.908297479152679,628.289794921875,21.8112201690674,25.567310333252,1.24263823032379,1.95045471191406,0.707817316055298,1.21258080005646,44650784,799.912353515625,0,92.5915374755859,44650708,21.6709804534912,102.909301757812,195.731307983398,NA,NA,2.02667427062988,0.0752818956971169,0.0934004187583923,0.372118175029755,11.7630863189697,7.34041929244995,123.926315307617,3.76409506797791,4.15649461746216,9.30294799804688,33.6088180541992,20.9726428985596,0.300543069839478,2.10532140731812,100.503440856934,30.0543060302734,NA,NA,200,0,42.8875999450684,-75.8020706176758,11.003041267395,NA,72.3986740112305,3.61993360519409,72.3986740112305,3.61993336677551,191.642166137695,20.0717010498047,0.978258013725281,0.00528289936482906,0.700518310070038,0.998429358005524,0.884258210659027,0.794249355792999,10.478554725647,0.700518310070038,0.759237587451935,0.014479735866189,0
"362",362,1.4116073846817,3.7323625087738,46336.28515625,0.906415462493896,615.968872070312,22.168140411377,25.8074703216553,1.20857226848602,1.89399087429047,0.685419857501984,1.00283563137054,44772384,799.949096679688,0,84.6593780517578,44772312,21.590461730957,103.195465087891,178.407257080078,NA,NA,2.00409126281738,0.073823019862175,0.0933090522885323,0.371324479579926,11.7266054153442,7.32130813598633,106.857940673828,3.69115114212036,4.152428150177,9.28310298919678,33.5045852661133,20.9180450439453,0.301342904567719,2.16733813285828,100.726783752441,30.1342906951904,NA,NA,200,0,3.21433162689209,-62.2532348632812,10.9938297271729,NA,73.1675338745117,3.65837717056274,73.1675338745117,3.65837740898132,192.644668579102,20.3584270477295,0.983823716640472,0.00522870197892189,0.687115907669067,0.994263827800751,0.882659614086151,0.792655766010284,10.6551284790039,0.687115907669067,0.757337749004364,0.0146335074678063,0
"363",363,1.4090142250061,3.72830200195312,46049.47265625,0.907541036605835,603.801879882812,22.5336093902588,26.0570163726807,1.24282670021057,1.94443356990814,0.701607346534729,1.13604021072388,41133176,799.970581054688,0,82.5296783447266,41133100,21.5483493804932,103.344451904297,175.099533081055,NA,NA,2.00849270820618,0.0745803341269493,0.0932075530290604,0.37095707654953,11.6974630355835,7.30364847183228,103.659790039062,3.72901701927185,4.14791202545166,9.27391338348389,33.4213218688965,20.867582321167,0.302536100149155,2.16275310516357,100.879165649414,30.2536087036133,NA,NA,200,0,16.6239604949951,-70.1365737915039,10.9816761016846,NA,71.7598419189453,3.58799242973328,71.7598419189453,3.58799242973328,193.647171020508,20.6502380371094,0.989440202713013,0.00520250201225281,0.693629086017609,0.990034162998199,0.879741609096527,0.790473222732544,10.529616355896,0.693629086017609,0.754777550697327,0.0143519695848227,0
"364",364,1.40497004985809,3.71981287002563,46001.640625,0.904574155807495,591.826416015625,22.8817806243896,26.2924842834473,1.07983827590942,1.74696266651154,0.66712361574173,1.01583659648895,57782996,799.94775390625,0,76.9148635864258,57782908,21.3474636077881,103.609336853027,156.721176147461,NA,NA,1.8872264623642,0.0713508054614067,0.0929953455924988,0.368447244167328,11.6510705947876,7.27637338638306,85.7255706787109,3.56753921508789,4.13846588134766,9.21117305755615,33.2887763977051,20.7896614074707,0.303764820098877,2.21182560920715,101.09375,30.3764820098877,NA,NA,200,0,1.64503455162048,-62.3152885437012,10.9615268707275,NA,72.5083084106445,3.62541580200195,72.5083084106445,3.62541604042053,194.649673461914,20.9322566986084,0.994823753833771,0.00506247812882066,0.663617551326752,0.990316450595856,0.878903746604919,0.789093255996704,10.9647092819214,0.663617551326752,0.751789093017578,0.0145016619935632,0
"365",365,1.39830732345581,3.79614567756653,45331.54296875,0.907367646694183,580.031677246094,23.2413005828857,26.5385780334473,1.27252721786499,1.94824886322021,0.67572009563446,1.0816410779953,46136464,799.898071289062,0,77.8413696289062,46136384,21.3492126464844,103.798431396484,168.689010620117,NA,NA,1.95896935462952,0.0713405609130859,0.0949036329984665,0.367426663637161,11.608660697937,7.24791193008423,97.8370132446289,3.5670280456543,4.22338008880615,9.18565845489502,33.1676025390625,20.7083435058594,0.305371284484863,2.22103714942932,101.272026062012,30.5371284484863,NA,NA,200,0,31.480863571167,-65.8384780883789,10.9400939941406,NA,69.3782730102539,3.46891307830811,69.3782730102539,3.46891307830811,195.65217590332,21.2146949768066,1.00017142295837,0.00715169636532664,0.662628054618835,0.985222995281219,0.912825167179108,0.818001508712769,10.9381303787231,0.662628054618835,0.747365117073059,0.0138756548985839,0
"366",366,1.3928804397583,3.76425170898438,44871.40234375,0.908439815044403,568.4501953125,23.6036834716797,26.7924613952637,1.2260617017746,1.91676485538483,0.690703213214874,1.22338020801544,37591944,799.95751953125,0,101.347953796387,37591852,21.3124103546143,103.837860107422,201.997451782227,NA,NA,1.97300636768341,0.0728008821606636,0.0941063016653061,0.366471379995346,11.580774307251,7.22525072097778,131.276245117188,3.64004564285278,4.18789434432983,9.16177272796631,33.0879249572754,20.6435852050781,0.305802911520004,2.16832256317139,101.363731384277,30.5802917480469,NA,NA,200,0,53.4906959533691,-74.7831268310547,10.9093685150146,NA,69.3773345947266,3.46886730194092,69.3773345947266,3.4688675403595,196.654678344727,21.5037479400635,1.00560009479523,0.0044861426576972,0.674962341785431,0.984211027622223,0.86917632818222,0.78105503320694,10.7046728134155,0.674962341785431,0.739378392696381,0.0138754677027464,0
"367",367,1.39109599590302,3.74038863182068,44838.125,0.906920611858368,557.106018066406,23.9764194488525,27.0569229125977,1.22155690193176,1.9065934419632,0.685037136077881,1.10665822029114,57758956,799.982116699219,0,75.7868728637695,57758876,21.2763023376465,103.988800048828,184.276321411133,NA,NA,1.97313463687897,0.0737692937254906,0.0935097262263298,0.36644771695137,11.5595846176147,7.20985555648804,113.638336181641,3.68846607208252,4.16134595870972,9.16119003295898,33.0273857116699,20.5995979309082,0.30579999089241,2.17257261276245,101.510429382324,30.5799999237061,NA,NA,200,0,2.35049939155579,-67.8574295043945,10.9029788970947,NA,70.8042755126953,3.54021501541138,70.8042755126953,3.54021525382996,197.657180786133,21.7983531951904,1.01108932495117,0.00460840482264757,0.683891713619232,0.97006356716156,0.868298232555389,0.779455959796906,10.5423936843872,0.683891713619232,0.734645307064056,0.0141608556732535,0
"368",368,1.3910186290741,3.71795797348022,45000.015625,0.904437065124512,545.958190917969,24.3535041809082,27.3275012969971,1.23602533340454,1.9288581609726,0.692832291126251,1.17889583110809,45639480,799.805419921875,0,82.8406066894531,45639392,21.2586231231689,104.063514709473,172.809265136719,NA,NA,1.98521339893341,0.0740087330341339,0.0929489657282829,0.366968512535095,11.5411539077759,7.19832944869995,102.256851196289,3.70043706893921,4.13639116287231,9.17420482635498,32.974723815918,20.5666599273682,0.30547371506691,2.14551067352295,101.612533569336,30.5473709106445,NA,NA,200,0,8.44326210021973,-72.5045928955078,10.9032926559448,NA,71.7537841796875,3.58769083023071,71.7537841796875,3.58769059181213,198.659683227539,22.0965099334717,1.01659739017487,0.00460012909024954,0.686464488506317,0.960375070571899,0.868965208530426,0.779556810855865,10.4860916137695,0.686464488506317,0.730767726898193,0.0143507570028305,0
"369",369,1.3913414478302,3.69785213470459,45154.49609375,0.902471959590912,534.981018066406,24.7368049621582,27.605411529541,1.22647976875305,1.91178584098816,0.685306012630463,1.05276787281036,47787412,799.941772460938,0,76.2146453857422,47787328,21.2343273162842,104.261451721191,177.087539672852,NA,NA,1.98417031764984,0.074300542473793,0.0924463123083115,0.367508500814438,11.5267162322998,7.18918466567993,106.596786499023,3.71502780914307,4.11401987075806,9.18770503997803,32.9334754943848,20.5405368804932,0.305557638406754,2.17706847190857,101.778823852539,30.5557651519775,NA,NA,200,0,23.7807502746582,-64.5353622436523,10.9056835174561,NA,71.9964065551758,3.59982013702393,71.9964065551758,3.59981989860535,199.662185668945,22.3988094329834,1.0221381187439,0.00463127251714468,0.689368784427643,0.959875583648682,0.8703493475914,0.779850482940674,10.4286479949951,0.689368784427643,0.727347850799561,0.0143992817029357,0
"370",370,1.39106857776642,3.69101738929749,45316.359375,0.900106251239777,524.169677734375,25.1175765991211,27.882495880127,1.21988546848297,1.91100680828094,0.691122889518738,1.15672051906586,42431052,799.954711914062,0,98.4451675415039,42430952,21.2070579528809,104.352005004883,207.222534179688,NA,NA,1.98770701885223,0.0732254311442375,0.092275433242321,0.367719829082489,11.5083179473877,7.17781162261963,136.872924804688,3.66127109527588,4.10641813278198,9.19298839569092,32.8809089660645,20.5080413818359,0.30581071972847,2.15928816795349,101.886909484863,30.5810718536377,NA,NA,200,0,50.4619750976562,-70.7441635131836,10.9028310775757,NA,72.291618347168,3.61458134651184,72.291618347168,3.61458110809326,200.664688110352,22.7000007629395,1.02761363983154,0.0049407109618187,0.679686725139618,0.963517665863037,0.871999621391296,0.780734837055206,10.5604705810547,0.679686725139618,0.723913133144379,0.0144583247601986,0
"371",371,1.38939476013184,3.68676781654358,45216.421875,0.899875462055206,513.519348144531,25.5053005218506,28.1679744720459,1.22249674797058,1.90896487236023,0.686468839645386,1.10204553604126,54371380,799.895629882812,0,78.7249603271484,54371292,21.186653137207,104.493011474609,189.683807373047,NA,NA,1.98930191993713,0.0736604183912277,0.0921692177653313,0.367775052785873,11.4962577819824,7.16748905181885,119.379722595215,3.68302178382874,4.10169410705566,9.19436931610107,32.8464469909668,20.478551864624,0.305875271558762,2.16832113265991,102.018814086914,30.5875282287598,NA,NA,200,0,2.85307168960571,-67.5371704101562,10.897855758667,NA,71.2573699951172,3.56286764144897,71.2573699951172,3.5628674030304,201.667190551758,23.0057907104492,1.03312754631042,0.00499943736940622,0.683288872241974,0.96707022190094,0.873461961746216,0.781400144100189,10.4896907806396,0.683288872241974,0.719921290874481,0.0142514742910862,0
"372",372,1.38710033893585,3.68061399459839,45234.3828125,0.897611379623413,503.043060302734,25.8881340026855,28.4507865905762,1.14239859580994,1.82134401798248,0.678945183753967,1.15652143955231,50163836,799.944396972656,0,88.2379760742188,50163752,21.0912532806396,104.574401855469,180.109085083008,NA,NA,1.92704164981842,0.0723190456628799,0.0920153483748436,0.366601467132568,11.4789524078369,7.15432357788086,109.995315551758,3.61595058441162,4.09485006332397,9.16503524780273,32.797004699707,20.4409236907959,0.30597984790802,2.15143346786499,102.116989135742,30.5979843139648,NA,NA,200,0,10.5874319076538,-70.8386383056641,10.8877220153809,NA,71.6923446655273,3.58461833000183,71.6923446655273,3.58461833000183,202.669692993164,23.3088970184326,1.03855133056641,0.00493584387004375,0.670712649822235,0.970721065998077,0.875744581222534,0.782755255699158,10.6667490005493,0.670712649822235,0.715521693229675,0.0143384700641036,0
"373",373,1.3837673664093,3.67345452308655,44981.6796875,0.898217022418976,492.732757568359,26.2752304077148,28.7398662567139,1.24432468414307,1.92372369766235,0.679398715496063,1.14619612693787,49117348,799.891235351562,0,80.5676803588867,49117280,21.1057186126709,104.658073425293,162.355102539062,NA,NA,1.96679186820984,0.0724188759922981,0.0918363705277443,0.366646856069565,11.4669513702393,7.14107322692871,92.3152923583984,3.6209454536438,4.08688592910767,9.16617107391357,32.7627182006836,20.4030704498291,0.305720418691635,2.13895964622498,102.213394165039,30.57204246521,NA,NA,200,0,2.0506739616394,-70.4115142822266,10.8731966018677,NA,70.3957977294922,3.51978850364685,70.3957977294922,3.51978874206543,203.67219543457,23.6146869659424,1.04398000240326,0.00489418301731348,0.671247482299805,0.968929409980774,0.874873995780945,0.783644080162048,10.6385107040405,0.671247482299805,0.710580408573151,0.0140791600570083,0
"374",374,1.38208794593811,3.66952180862427,44830.40234375,0.898566842079163,482.604034423828,26.6787853240967,29.0466728210449,1.24973523616791,1.94569480419159,0.695960342884064,1.15548765659332,48985492,799.88916015625,0,93.0642318725586,48985396,21.1302700042725,104.72785949707,222.409133911133,NA,NA,1.99184799194336,0.0743438601493835,0.0917380452156067,0.366852134466171,11.4690637588501,7.13642358779907,152.279586791992,3.7171938419342,4.08251428604126,9.17129898071289,32.7687568664551,20.3897762298584,0.305208027362823,2.12550163269043,102.297149658203,30.5208015441895,NA,NA,200,0,79.5474090576172,-71.040397644043,10.8681221008301,NA,70.5020751953125,3.52510476112366,70.5020751953125,3.52510476112366,204.674697875977,23.9307308197021,1.04954600334167,0.00494746258482337,0.688550472259521,0.969465851783752,0.87883335351944,0.785259485244751,10.3644161224365,0.688550472259521,0.705186367034912,0.0141004156321287,0
"375",375,1.38435077667236,3.67109966278076,45104.19921875,0.896631002426147,472.643707275391,27.0989189147949,29.3711624145508,1.32576358318329,2.03749132156372,0.711728513240814,1.21609342098236,44458320,799.958862304688,0,94.5997161865234,44458220,21.2346019744873,104.733123779297,202.480834960938,NA,NA,2.07317423820496,0.0762046352028847,0.0917774885892868,0.367958873510361,11.4825687408447,7.1429181098938,132.171722412109,3.81023383140564,4.08426904678345,9.19896697998047,32.8073425292969,20.4083232879639,0.304461389780045,2.08748364448547,102.341178894043,30.446138381958,NA,NA,200,0,1.47336292266846,-75.2430877685547,10.8730802536011,NA,72.3835601806641,3.6191782951355,72.3835601806641,3.6191782951355,205.677200317383,24.2570476531982,1.05524802207947,0.00506893778219819,0.706172943115234,0.963972330093384,0.883828461170197,0.788294672966003,10.1149702072144,0.706172943115234,0.700649440288544,0.0144767127931118,0
"376",376,1.38637053966522,3.67087769508362,45655.08984375,0.890823543071747,462.817474365234,27.5150623321533,29.6941604614258,1.18468201160431,1.87372922897339,0.689046204090118,0.990917980670929,45892616,799.933959960938,0,86.7326278686523,45892520,21.1976470947266,104.963684082031,184.263549804688,NA,NA,2.0253312587738,0.0749916434288025,0.0917719379067421,0.367632865905762,11.4896564483643,7.1482629776001,113.987968444824,3.74958181381226,4.08401823043823,9.1908130645752,32.8275871276855,20.4235954284668,0.304257899522781,2.15573024749756,102.503692626953,30.4257907867432,NA,NA,200,0,2.64588522911072,-61.1567115783691,10.8802509307861,NA,74.1999893188477,3.71000146865845,74.1999893188477,3.71000123023987,206.679702758789,24.5812282562256,1.06086695194244,0.00504260882735252,0.69526880979538,0.960528790950775,0.892515182495117,0.792706727981567,10.2812938690186,0.69526880979538,0.697673618793488,0.0148399984464049,0
"377",377,1.38648068904877,3.66857957839966,45787.14453125,0.889108240604401,453.106323242188,27.9368667602539,30.0256004333496,1.25308215618134,1.94976282119751,0.696681201457977,1.05743515491486,42465412,799.917236328125,0,93.0744476318359,42465340,21.2335968017578,105.123252868652,164.098678588867,NA,NA,2.0421826839447,0.0753733143210411,0.0917144864797592,0.367780804634094,11.5032081604004,7.15333795547485,93.7496185302734,3.76866698265076,4.08145809173584,9.19451236724854,32.8663063049316,20.4381008148193,0.305448472499847,2.18451428413391,102.633293151855,30.5448474884033,NA,NA,200,0,0.362358719110489,-64.4948425292969,10.8772716522217,NA,73.021240234375,3.65106153488159,73.021240234375,3.65106153488159,207.682205200195,24.9095973968506,1.06651389598846,0.00501427054405212,0.698676347732544,0.966822266578674,0.895916938781738,0.796913325786591,10.2384147644043,0.698676347732544,0.694649040699005,0.0146042490378022,8.13069505056774e-07
"378",378,1.38859641551971,3.67062902450562,45951.32421875,0.888559520244598,443.527923583984,28.3794975280762,30.379602432251,1.50980162620544,2.22872734069824,0.718925178050995,1.24847602844238,52017280,799.956604003906,0,94.5934524536133,52017184,21.529016494751,105.089210510254,158.503356933594,NA,NA,2.28744268417358,0.0779538974165916,0.0917657315731049,0.369348227977753,11.5337333679199,7.16877269744873,87.8525009155273,3.89769387245178,4.08373832702637,9.23369979858398,32.9535255432129,20.48219871521,0.305871427059174,2.1281144618988,102.655227661133,30.5871429443359,NA,NA,200,0,14.0158882141113,-76.4382705688477,10.8818416595459,NA,73.3955688476562,3.66977977752686,73.3955688476562,3.6697793006897,208.684707641602,25.2514343261719,1.0723432302475,0.00512839015573263,0.722507953643799,0.978877663612366,0.903178870677948,0.80218780040741,9.92206764221191,0.722507953643799,0.691223561763763,0.0146791134029627,0
"379",379,1.39228403568268,3.6735212802887,46570.2578125,0.88289874792099,434.072387695312,28.8356895446777,30.7488861083984,1.08669781684875,1.79947531223297,0.712778925895691,1.13884341716766,51586088,799.962829589844,0,83.9836883544922,51586008,21.3943862915039,105.17170715332,207.115997314453,NA,NA,2.09042739868164,0.0793527290225029,0.0918380245566368,0.368839651346207,11.5713720321655,7.1925573348999,136.229187011719,3.96763682365417,4.08695268630981,9.22098445892334,33.0610656738281,20.5501461029053,0.305811643600464,2.13418674468994,102.731712341309,30.5811653137207,NA,NA,200,0,68.3114929199219,-69.7199478149414,10.8984203338623,NA,75.9095916748047,3.79547905921936,75.9095916748047,3.79547929763794,209.687210083008,25.6023349761963,1.07827997207642,0.00517345033586025,0.735258400440216,0.981437206268311,0.922003507614136,0.809389472007751,9.78235340118408,0.735258400440216,0.689019978046417,0.0151819195598364,0
"380",380,1.39462113380432,3.67230725288391,47257.4609375,0.876374661922455,424.711334228516,29.2729549407959,31.1026782989502,1.18693268299103,1.88460826873779,0.697676181793213,1.0979437828064,51349616,799.818786621094,0,80.3988342285156,51349536,21.367431640625,105.287567138672,215.138641357422,NA,NA,2.03501343727112,0.0759966224431992,0.0918076783418655,0.368147641420364,11.5904140472412,7.20605230331421,144.345367431641,3.79982948303223,4.08560132980347,9.20368480682373,33.1154670715332,20.5886936187744,0.306004017591476,2.15179181098938,102.829772949219,30.6004028320312,NA,NA,200,0,28.2843399047852,-67.1384048461914,10.899561882019,NA,77.2695388793945,3.86347723007202,77.2695388793945,3.86347723007202,210.689712524414,25.9417858123779,1.08397626876831,0.00510268937796354,0.705127060413361,0.985135614871979,0.92349511384964,0.817595660686493,10.2195091247559,0.705127060413361,0.688044488430023,0.0154539085924625,0
"381",381,1.39008975028992,3.66186499595642,47063.67578125,0.875245869159698,415.446350097656,29.6984043121338,31.448974609375,1.17178642749786,1.85950171947479,0.687715888023376,1.10173738002777,48924188,799.950317382812,0,90.5740966796875,48924084,21.3294868469238,105.395469665527,195.510711669922,NA,NA,1.9864958524704,0.0739559084177017,0.0915466248989105,0.366957426071167,11.604362487793,7.20617008209229,124.820686340332,3.6977972984314,4.07398176193237,9.17392826080322,33.1553153991699,20.5890293121338,0.306319564580917,2.1648964881897,102.924255371094,30.6319561004639,NA,NA,200,0,1.77624428272247,-67.3114776611328,10.8801288604736,NA,73.9990310668945,3.69994950294495,73.9990310668945,3.69994926452637,211.69221496582,26.2747440338135,1.08951985836029,0.0049069793894887,0.685312449932098,0.998679280281067,0.756262600421906,0.679596602916718,10.5151596069336,0.685312449932098,0.686050415039062,0.0147998072206974,0
"382",382,1.38303112983704,3.64839267730713,46530.3125,0.876279056072235,406.319793701172,30.1233768463135,31.7972831726074,1.21856713294983,1.90363430976868,0.685067534446716,1.12965595722198,43216860,799.934814453125,0,90.9315795898438,43216772,21.3457336425781,105.468200683594,177.481979370117,NA,NA,1.99357759952545,0.0733003690838814,0.0912098288536072,0.365928322076797,11.6165990829468,7.20511722564697,106.833465576172,3.66501760482788,4.05899286270142,9.14820003509521,33.1902809143066,20.5860176086426,0.306731402873993,2.16120600700378,103.000259399414,30.6731414794922,NA,NA,200,0,2.83247303962708,-68.8832015991211,10.8518762588501,NA,72.0111541748047,3.60055947303772,72.0111541748047,3.60055947303772,212.694717407227,26.607120513916,1.09501147270203,0.00480791693553329,0.678542613983154,1.0141077041626,0.764416873455048,0.688779473304749,10.6185188293457,0.678542613983154,0.681769907474518,0.0144022321328521,0
"383",383,1.37822604179382,3.63939595222473,46037.42578125,0.878547012805939,397.373504638672,30.5712394714355,32.1700706481934,1.29209363460541,2.00398397445679,0.711891710758209,1.29550969600677,34740688,799.954650878906,0,104.872924804688,34740584,21.4415893554688,105.368843078613,182.941299438477,NA,NA,2.04474949836731,0.0761499628424644,0.090984895825386,0.365889966487885,11.6475038528442,7.21631050109863,112.040985107422,3.80749821662903,4.04898166656494,9.14724254608154,33.2785873413086,20.6180038452148,0.306020140647888,2.08583188056946,102.976989746094,30.602014541626,NA,NA,200,0,25.8542366027832,-79.6205215454102,10.8341073989868,NA,71.3719482421875,3.56859636306763,71.3719482421875,3.56859636306763,213.697219848633,26.9544315338135,1.100705742836,0.00487356632947922,0.704375207424164,1.01012313365936,0.745385825634003,0.670165598392487,10.2449808120728,0.704375207424164,0.676550269126892,0.0142743904143572,0
"384",384,1.37736999988556,3.63433337211609,46259.52734375,0.875227332115173,388.606048583984,31.0242919921875,32.5503044128418,1.24195551872253,1.94999396800995,0.708039283752441,1.2202935218811,50774908,799.932006835938,0,92.3604507446289,50774812,21.489818572998,105.342323303223,163.952728271484,NA,NA,2.04332733154297,0.0764981508255005,0.0908583179116249,0.365598559379578,11.6824312210083,7.2311053276062,92.9058609008789,3.82490634918213,4.04335021972656,9.13996028900146,33.3783645629883,20.6602783203125,0.304459303617477,2.05356049537659,102.984306335449,30.445930480957,NA,NA,200,0,0.894617438316345,-75.7732772827148,10.8279809951782,NA,74.1439666748047,3.70719885826111,74.1439666748047,3.70719909667969,214.699722290039,27.3059539794922,1.10642623901367,0.0049402266740799,0.707601845264435,0.998389780521393,0.742936968803406,0.666117250919342,10.2191724777222,0.707601845264435,0.672713875770569,0.0148287946358323,0
"385",385,1.3766016960144,3.6291036605835,46473.9375,0.872348070144653,379.978790283203,31.4812335968018,32.9367141723633,1.27087485790253,1.97307884693146,0.702203392982483,1.15390706062317,47925368,799.968505859375,0,81.8007278442383,47925272,21.5694599151611,105.379730224609,216.797225952148,NA,NA,2.06997013092041,0.0765589401125908,0.0907275974750519,0.365719616413116,11.7191467285156,7.24733734130859,145.598846435547,3.82794666290283,4.03753185272217,9.14298534393311,33.4832725524902,20.7066516876221,0.303199142217636,2.0536105632782,103.022918701172,30.3199138641357,NA,NA,200,0,72.0949554443359,-71.7451095581055,10.8207387924194,NA,74.4780731201172,3.72390294075012,74.4780731201172,3.72390294075012,215.702224731445,27.660493850708,1.11215019226074,0.00494423881173134,0.708239436149597,0.98780620098114,0.739835262298584,0.663068652153015,10.2328910827637,0.708239436149597,0.670188724994659,0.0148956151679158,0
"386",386,1.37520039081573,3.62298274040222,46628.63671875,0.869684219360352,371.493499755859,31.9430561065674,33.330265045166,1.23243069648743,1.93680465221405,0.7043736577034,1.15009903907776,53364412,799.981567382812,0,79.9242248535156,53364328,21.6119594573975,105.419647216797,203.953033447266,NA,NA,2.05557656288147,0.0767872855067253,0.0905745700001717,0.36537891626358,11.7584171295166,7.26522541046143,132.595245361328,3.83936500549316,4.03071784973145,9.13446712493896,33.5954780578613,20.7577629089355,0.302337467670441,2.05675768852234,103.060554504395,30.2337455749512,NA,NA,200,0,7.44275712966919,-71.8041229248047,10.8128232955933,NA,74.5311126708984,3.72655558586121,74.5311126708984,3.72655534744263,216.704727172852,28.0189533233643,1.11789155006409,0.00493288272991776,0.710194945335388,0.992701649665833,0.738457500934601,0.66058337688446,10.2299032211304,0.710194945335388,0.667943298816681,0.0149062238633633,0
"387",387,1.37350809574127,3.61596608161926,46774.73828125,0.867153346538544,363.146362304688,32.4065971374512,33.7253761291504,1.24850761890411,1.95742475986481,0.708916962146759,1.20112693309784,40917484,799.894287109375,0,90.4065322875977,40917396,21.6635246276855,105.41535949707,183.829040527344,NA,NA,2.05687355995178,0.0768724009394646,0.0903991535305977,0.3649782538414,11.7936067581177,7.28079462051392,112.339790344238,3.84361910820007,4.02290868759155,9.12445163726807,33.6960220336914,20.8022518157959,0.301646023988724,2.03715896606445,103.076553344727,30.1646022796631,NA,NA,200,0,0.371799677610397,-75.1344757080078,10.8024578094482,NA,74.7460021972656,3.73730111122131,74.7460021972656,3.73730134963989,217.698715209961,15.1794786453247,0.874829530715942,0.00493019912391901,0.710976600646973,0.997472167015076,0.734650433063507,0.656988799571991,10.2405548095703,0.710976600646973,0.665899991989136,0.0149492025375366,0.00926192291080952
