"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"107",107,1.67720139026642,4.2782621383667,55417.43359375,0.965086758136749,864.431457519531,19.1728553771973,21.6891345977783,1.4950590133667,2.33968162536621,0.84462183713913,0.991528689861298,52271576,799.931518554688,0,110.588279724121,52271468,19.421443939209,50.0981826782227,240.052673339844,NA,NA,2.53904891014099,0.0884274244308472,0.114558190107346,0.412913262844086,9.73835372924805,6.52814197540283,174.03581237793,4.42137098312378,4.7969536781311,10.322829246521,27.8238677978516,18.6518363952637,0.193523228168488,1.79468357563019,48.1099739074707,19.3523216247559,NA,NA,200,0,71.2603607177734,-101.285232543945,12.1237659454346,NA,86.6812438964844,4.33406591415405,86.6812515258789,4.33406591415405,106.975036621094,8.55865669250488,0.69564425945282,0.00990680512040854,0.849160969257355,1.15073156356812,1.63413560390472,1.44743227958679,7.6877555847168,0.849160969257355,0.885520994663239,0.0173362512141466,0
"108",108,1.6798130273819,4.28543710708618,55240.265625,0.965682685375214,841.954223632812,19.6790332794189,22.0522575378418,1.75329411029816,2.61937236785889,0.866077840328217,1.11045598983765,47688020,799.953063964844,0,118.176025390625,47687916,19.6816883087158,50.4803276062012,228.777069091797,NA,NA,2.78371047973633,0.0908048674464226,0.114189669489861,0.413854092359543,9.73032093048096,6.5488076210022,162.578201293945,4.54024505615234,4.80046415328979,10.3463506698608,27.8009185791016,18.7108821868896,0.194576740264893,1.73796248435974,48.5477867126465,19.4576740264893,NA,NA,200,0,14.0643129348755,-113.892639160156,12.1354141235352,NA,85.5374908447266,4.27687454223633,85.5374908447266,4.27687454223633,107.974754333496,8.77953338623047,0.702770054340363,0.00975209847092628,0.870832800865173,1.16941964626312,1.59900546073914,1.41414940357208,7.52016639709473,0.870832800865173,0.875305712223053,0.0171074997633696,0
"109",109,1.68677389621735,4.29878664016724,55584.6484375,0.962685883045197,819.328430175781,20.2087421417236,22.4462718963623,1.39195215702057,2.26268267631531,0.870730817317963,1.02491533756256,47916768,799.939086914062,0,114.926803588867,47916648,19.5798206329346,50.9489250183105,207.585433959961,NA,NA,2.62851071357727,0.0936160981655121,0.1140091791749,0.414654552936554,9.74287414550781,6.58615636825562,141.072784423828,4.68080234527588,4.81110763549805,10.366358757019,27.8367824554443,18.8176021575928,0.194965198636055,1.74848079681396,49.0054779052734,19.4965190887451,NA,NA,200,0,3.73218846321106,-105.294067382812,12.1692390441895,NA,87.883903503418,4.3941969871521,87.883903503418,4.3941969871521,108.974472045898,9.01118659973145,0.71012932062149,0.00972344633191824,0.89814817905426,1.17174875736237,1.58076989650726,1.38345289230347,7.3330397605896,0.89814817905426,0.86582487821579,0.0175767820328474,0
"110",110,1.69417834281921,4.30902194976807,56364.5078125,0.955824673175812,796.573181152344,20.732536315918,22.8431873321533,1.53985345363617,2.39986944198608,0.860015273094177,0.950763940811157,52191024,799.919860839844,0,105.876434326172,52190932,19.6396903991699,51.4779243469238,213.043655395508,NA,NA,2.64783668518066,0.091817669570446,0.113780044019222,0.41533488035202,9.74815273284912,6.62276887893677,146.476776123047,4.59088277816772,4.81855916976929,10.3833665847778,27.8518676757812,18.9222106933594,0.196426272392273,1.79438591003418,49.4871139526367,19.6426277160645,NA,NA,200,0,30.2174644470215,-96.2390441894531,12.1845951080322,NA,90.642333984375,4.53211450576782,90.642333984375,4.53211450576782,109.974189758301,9.24166870117188,0.717339694499969,0.0095066986978054,0.882472038269043,1.16793167591095,1.54176712036133,1.35567021369934,7.50479173660278,0.882472038269043,0.85870635509491,0.0181284695863724,0
"111",111,1.69716572761536,4.36384201049805,56542.109375,0.952278256416321,773.730407714844,21.2732772827148,23.2649421691895,1.49716234207153,2.36283731460571,0.86567485332489,1.02206313610077,49644620,799.92919921875,0,117.606155395508,49644512,19.6621875762939,51.930419921875,189.512771606445,NA,NA,2.62364220619202,0.0915909111499786,0.11468081176281,0.415347993373871,9.75696659088135,6.65995931625366,122.768218994141,4.5795464515686,4.87579917907715,10.383695602417,27.877046585083,19.0284690856934,0.19809578359127,1.79899299144745,49.9333305358887,19.8095779418945,NA,NA,200,0,2.93187618255615,-102.473854064941,12.2058868408203,NA,88.9279861450195,4.44639921188354,88.9279937744141,4.44639921188354,110.973907470703,9.47446250915527,0.724513411521912,0.0105010494589806,0.879915833473206,1.1769654750824,1.51758909225464,1.31821298599243,7.56885957717896,0.879915833473206,0.851699411869049,0.0177855994552374,0
"112",112,1.69564604759216,4.34605550765991,56614.56640625,0.947981536388397,750.868103027344,21.7962684631348,23.6817646026611,1.47312927246094,2.32831358909607,0.855183124542236,1.02258920669556,48348556,799.930480957031,0,104.132858276367,48348452,19.6827278137207,52.3604888916016,192.642166137695,NA,NA,2.59532046318054,0.0903728678822517,0.113788262009621,0.414688140153885,9.77572441101074,6.69283437728882,125.850784301758,4.51864004135132,4.85250043869019,10.3671960830688,27.9306411743164,19.1223983764648,0.19936066865921,1.80249404907227,50.3586349487305,19.9360656738281,NA,NA,200,0,28.3200454711914,-101.957481384277,12.1872224807739,NA,88.741813659668,4.43709182739258,88.7418060302734,4.43709087371826,111.973625183105,9.70651054382324,0.731559932231903,0.00862369034439325,0.866584122180939,1.19402253627777,1.54910409450531,1.35712718963623,7.72323656082153,0.866584122180939,0.832697033882141,0.017748361453414,0
"113",113,1.69458985328674,4.33173990249634,56414.72265625,0.94731467962265,728.1650390625,22.3378353118896,24.1241493225098,1.56522917747498,2.45323491096497,0.888005435466766,1.18286621570587,43749208,799.942504882812,0,130.855392456055,43749108,19.803503036499,52.6222229003906,212.765472412109,NA,NA,2.63452792167664,0.0928734466433525,0.113022238016129,0.414759993553162,9.81541633605957,6.73290252685547,145.638458251953,4.64367198944092,4.83340978622437,10.368992805481,28.0440444946289,19.2368717193604,0.198839902877808,1.71796989440918,50.7054138183594,19.8839912414551,NA,NA,200,0,45.2829742431641,-119.09447479248,12.1817255020142,NA,87.5698471069336,4.37848901748657,87.5698471069336,4.37848949432373,112.973342895508,9.94821643829346,0.738793551921844,0.00854236632585526,0.888810098171234,1.19898331165314,1.52380585670471,1.33444678783417,7.57518672943115,0.888810098171234,0.826564013957977,0.017513969913125,0
"114",114,1.69723010063171,4.32252073287964,56761.73046875,0.943260014057159,705.704406738281,22.8921031951904,24.5843467712402,1.59516048431396,2.47600293159485,0.88084352016449,1.03342247009277,44586500,799.934997558594,0,112.064117431641,44586384,19.9582214355469,53.029483795166,188.38591003418,NA,NA,2.69274425506592,0.0939351245760918,0.11241340637207,0.415186673402786,9.86296653747559,6.78097438812256,120.93514251709,4.69675493240356,4.82023191452026,10.37965965271,28.1799049377441,19.3742198944092,0.19817341864109,1.72930777072906,51.1020011901855,19.8173408508301,NA,NA,200,0,1.08422756195068,-104.759231567383,12.1863327026367,NA,90.0060501098633,4.5003023147583,90.0060501098633,4.5003023147583,113.97306060791,10.1964025497437,0.746111869812012,0.00850897468626499,0.898927509784698,1.20089709758759,1.50648629665375,1.31522619724274,7.54340505599976,0.898927509784698,0.821308791637421,0.0180012118071318,0
"115",115,1.70042681694031,4.32506513595581,57200.8359375,0.938671946525574,683.486755371094,23.462890625,25.0627002716064,1.56834244728088,2.44723773002625,0.878894031047821,0.999137043952942,45417792,799.893127441406,0,115.550819396973,45417672,20.0867919921875,53.4704551696777,209.522247314453,NA,NA,2.71623420715332,0.0944322720170021,0.112121678888798,0.415496706962585,9.91521167755127,6.83329629898071,141.739990234375,4.72161149978638,4.82034778594971,10.3874092102051,28.3291797637939,19.5237083435059,0.198891624808311,1.7615031003952,51.5100593566895,19.8891620635986,NA,NA,200,0,45.2168273925781,-100.154861450195,12.196063041687,NA,91.0457916259766,4.55228757858276,91.0457916259766,4.55228805541992,114.972778320312,10.4497938156128,0.753473401069641,0.00868722982704639,0.903959631919861,1.19760274887085,1.62343800067902,1.398442029953,7.55929374694824,0.903959631919861,0.817603707313538,0.0182091593742371,0
"116",116,1.70095336437225,4.31371641159058,57593.27734375,0.933711528778076,661.523193359375,24.0176982879639,25.5430946350098,1.47777390480042,2.35732293128967,0.879548370838165,1.08346724510193,50041284,799.941284179688,0,113.010231018066,50041192,20.1272773742676,53.8246879577637,188.987854003906,NA,NA,2.65519070625305,0.0939311310648918,0.111501038074493,0.415136903524399,9.96977043151855,6.88174629211426,120.960479736328,4.69655466079712,4.8051905632019,10.3784198760986,28.4850578308105,19.6621398925781,0.19945453107357,1.74796164035797,51.8772735595703,19.9454536437988,NA,NA,200,0,4.06825351715088,-108.408340454102,12.2026443481445,NA,91.5382843017578,4.57691240310669,91.5382843017578,4.57691287994385,115.972496032715,10.7055292129517,0.760795414447784,0.00824563484638929,0.898505508899689,1.20580184459686,1.58857500553131,1.38600897789001,7.65910291671753,0.898505508899689,0.813800394535065,0.0183076579123735,2.8387131578711e-07
"117",117,1.69892692565918,4.30105400085449,57758.42578125,0.930029690265656,639.879028320312,24.5739364624023,26.0308418273926,1.51701867580414,2.39045929908752,0.873440206050873,1.05211961269379,56102096,799.904602050781,0,108.29069519043,56101980,20.2136001586914,54.2037925720215,179.378128051758,NA,NA,2.64304161071777,0.0933929905295372,0.110871024429798,0.414572775363922,10.0259408950806,6.92578172683716,111.121841430664,4.6696515083313,4.78880596160889,10.3643140792847,28.6455497741699,19.7879600524902,0.200171127915382,1.75064992904663,52.2529716491699,20.0171127319336,NA,NA,200,0,14.8161020278931,-104.762680053711,12.1815576553345,NA,91.0578384399414,4.55288982391357,91.0578384399414,4.55288982391357,116.972213745117,10.9633321762085,0.768071234226227,0.0081227719783783,0.892574548721313,1.21560144424438,1.56107926368713,1.36442637443542,7.75933122634888,0.892574548721313,0.81057745218277,0.0182115696370602,0
"118",118,1.69536328315735,4.29047679901123,57762.3828125,0.927322447299957,618.604858398438,25.137659072876,26.5312156677246,1.57745265960693,2.44775629043579,0.870303094387054,1.01976048946381,61347644,799.942016601562,0,100.931198120117,61347556,20.3653793334961,54.6103172302246,209.591079711914,NA,NA,2.69008755683899,0.0937086865305901,0.110316008329391,0.41400283575058,10.088695526123,6.96856880187988,141.045562744141,4.68543434143066,4.77495956420898,10.3500633239746,28.8248462677002,19.9102115631104,0.201132893562317,1.771324634552,52.6378593444824,20.1132888793945,NA,NA,200,0,54.2500114440918,-100.800422668457,12.1572189331055,NA,90.5381774902344,4.52691030502319,90.5381774902344,4.52691078186035,117.97193145752,11.225622177124,0.775369703769684,0.0080827372148633,0.894365310668945,1.22449207305908,1.53894805908203,1.3440363407135,7.79163599014282,0.894365310668945,0.806930959224701,0.0181076359003782,0
"119",119,1.68930304050446,4.2745532989502,57822.61328125,0.92263126373291,597.737487792969,25.6972141265869,27.0320262908936,1.41938889026642,2.27045011520386,0.851062953472137,0.960336446762085,50773672,799.933532714844,0,97.5492553710938,50773568,20.3614654541016,55.072582244873,192.971038818359,NA,NA,2.59772443771362,0.0920665413141251,0.109640598297119,0.412646234035492,10.1455669403076,7.00381946563721,124.297981262207,4.60332679748535,4.75531101226807,10.3161497116089,28.9873313903809,20.0109233856201,0.203029468655586,1.82413804531097,53.0454139709473,20.3029479980469,NA,NA,200,0,8.18874073028564,-93.5100402832031,12.1305665969849,NA,90.8414535522461,4.54207229614258,90.8414535522461,4.54207229614258,118.971649169922,11.4865570068359,0.782529592514038,0.0078488988801837,0.877360641956329,1.22834300994873,1.52372765541077,1.32596981525421,7.98282861709595,0.877360641956329,0.803410530090332,0.0181682910770178,0
"120",120,1.68219935894012,4.25749778747559,57533.39453125,0.921353340148926,577.303466796875,26.2704372406006,27.5507507324219,1.58780896663666,2.45755434036255,0.869744777679443,1.03582620620728,42445220,799.945556640625,0,112.941535949707,42445104,20.5354309082031,55.4499588012695,180.783309936523,NA,NA,2.66689777374268,0.0932455435395241,0.108963757753372,0.411695629358292,10.2154512405396,7.03917694091797,111.795066833496,4.66227912902832,4.73465251922607,10.2923851013184,29.1870040893555,20.1119384765625,0.205044463276863,1.82593274116516,53.4189796447754,20.5044460296631,NA,NA,200,0,11.8777732849121,-99.72705078125,12.0916433334351,NA,89.2416839599609,4.46208429336548,89.2416839599609,4.46208477020264,119.971366882324,11.7543516159058,0.789776802062988,0.00772869493812323,0.886745870113373,1.22901463508606,1.50055968761444,1.30863749980927,7.93821239471436,0.886745870113373,0.799346029758453,0.0178483389317989,0
"121",121,1.67584002017975,4.24007511138916,57561.1875,0.917315363883972,557.335327148438,26.84987449646,28.0795478820801,1.47617983818054,2.34443092346191,0.8682501912117,1.1369343996048,45957772,799.90478515625,0,117.724082946777,45957636,20.5994129180908,55.7246360778809,215.653503417969,NA,NA,2.62594962120056,0.09316685795784,0.108293026685715,0.41046404838562,10.2871580123901,7.07438135147095,146.415420532227,4.65834331512451,4.71372842788696,10.2615900039673,29.3918781280518,20.2125244140625,0.205558702349663,1.77711570262909,53.7419624328613,20.5558700561523,NA,NA,200,0,58.5605354309082,-109.865936279297,12.0632772445679,NA,90.3737716674805,4.51869010925293,90.3737716674805,4.51869010925293,120.971084594727,12.025408744812,0.797011971473694,0.00761535530909896,0.884551703929901,1.23060262203217,1.49221408367157,1.29513919353485,7.99770259857178,0.884551703929901,0.79570609331131,0.018074756488204,0
"122",122,1.66482603549957,4.2130970954895,57554.74609375,0.911039412021637,537.831237792969,27.4119205474854,28.5942668914795,1.3201916217804,2.1475625038147,0.827371060848236,0.965327680110931,45060560,799.942199707031,0,99.4708938598633,45060464,20.5136432647705,56.1647338867188,199.775375366211,NA,NA,2.47591161727905,0.0893253982067108,0.107395626604557,0.408103406429291,10.3404054641724,7.09250164031982,130.615905761719,4.46626901626587,4.68232488632202,10.2025747299194,29.5440139770508,20.2642936706543,0.2064508497715,1.82526087760925,54.1330223083496,20.6450862884521,NA,NA,200,0,8.88397884368896,-92.7606658935547,12.01540184021,NA,90.2808990478516,4.51404523849487,90.280891418457,4.51404619216919,121.970802307129,12.2876720428467,0.803919970989227,0.00728734117001295,0.846185266971588,1.22465527057648,1.47918272018433,1.28392088413239,8.38173580169678,0.846185266971588,0.792872130870819,0.0180561803281307,0
"123",123,1.64921772480011,4.18079137802124,56785.28125,0.91015750169754,518.816833496094,27.9777889251709,29.1161003112793,1.47735857963562,2.31577396392822,0.838413774967194,1.08776485919952,61941340,799.946105957031,0,102.65567779541,61941224,20.5985736846924,56.468864440918,180.643020629883,NA,NA,2.49663257598877,0.0888612568378448,0.106386341154575,0.405991286039352,10.4001121520996,7.10058975219727,111.402976989746,4.44306564331055,4.6452202796936,10.1497745513916,29.7146015167236,20.2874011993408,0.207092180848122,1.7951865196228,54.4665870666504,20.7092189788818,NA,NA,200,0,5.26857709884644,-104.281776428223,11.9465675354004,NA,86.5405960083008,4.32702922821045,86.5406036376953,4.32702970504761,122.970520019531,12.55113697052,0.810770571231842,0.00705034052953124,0.838806569576263,1.2264347076416,1.45845341682434,1.27208888530731,8.46510982513428,0.838806569576263,0.788318872451782,0.0173081215471029,0
"124",124,1.63192844390869,4.14376974105835,56159.7265625,0.90673416852951,500.334045410156,28.5374126434326,29.6345291137695,1.33640921115875,2.14473843574524,0.808330655097961,0.997208118438721,53766744,799.926513671875,0,101.947830200195,53766620,20.5501022338867,56.8560562133789,215.344497680664,NA,NA,2.40378546714783,0.0867777839303017,0.105272114276886,0.402880489826202,10.4525241851807,7.09886360168457,146.183776855469,4.33888912200928,4.6030011177063,10.0720014572144,29.864351272583,20.2824745178223,0.207526952028275,1.81863737106323,54.829891204834,20.7526950836182,NA,NA,200,0,58.6498527526855,-95.4017715454102,11.8775854110718,NA,86.0729293823242,4.30364847183228,86.0729293823242,4.30364847183228,123.970237731934,12.8106546401978,0.817434966564178,0.00679136905819178,0.81622838973999,1.22711682319641,1.45262515544891,1.26355504989624,8.69715309143066,0.81622838973999,0.782749056816101,0.0172145869582891,0
"125",125,1.61294043064117,4.10416889190674,55310.06640625,0.905034959316254,482.388854980469,29.0958824157715,30.1545791625977,1.41063904762268,2.21135115623474,0.800710558891296,1.01891469955444,36167700,799.838256835938,0,102.911003112793,36167600,20.5892925262451,57.208194732666,193.869766235352,NA,NA,2.40656471252441,0.0854881256818771,0.10411162674427,0.400223881006241,10.5046463012695,7.08825778961182,124.766242980957,4.27440738677979,4.55808973312378,10.0055923461914,30.0132713317871,20.25217628479,0.208572939038277,1.8209183216095,55.1787033081055,20.8572940826416,NA,NA,200,0,3.17783045768738,-96.7447280883789,11.7952604293823,NA,84.0343399047852,4.20171689987183,84.0343399047852,4.20171737670898,124.969955444336,13.0685014724731,0.823977112770081,0.00658375443890691,0.801333844661713,1.21150159835815,1.44023394584656,1.25599348545074,8.84557437896729,0.801333844661713,0.776621997356415,0.0168068688362837,0
"126",126,1.59220361709595,4.21943712234497,54465.2890625,0.901172518730164,464.993927001953,29.6695232391357,30.6927795410156,1.41112375259399,2.23057889938354,0.819455802440643,1.15788245201111,44653896,799.907043457031,0,126.032020568848,44653760,20.6377353668213,57.4126358032227,170.473342895508,NA,NA,2.40085887908936,0.0868594869971275,0.106834352016449,0.39460414648056,10.569260597229,7.07931852340698,101.155158996582,4.34297657012939,4.68558120727539,9.86510372161865,30.1978893280029,20.226634979248,0.20791195333004,1.74986696243286,55.4548568725586,20.7911949157715,NA,NA,200,0,0.558917284011841,-111.089370727539,11.7394304275513,NA,82.7636566162109,4.13818311691284,82.7636566162109,4.13818311691284,125.969673156738,13.3304986953735,0.83054530620575,0.0103045869618654,0.809137344360352,1.19818150997162,1.15225291252136,1.02106463909149,8.74921703338623,0.809137344360352,0.770014941692352,0.0165527313947678,0
"127",127,1.57761180400848,4.20410299301147,54129.52734375,0.896162629127502,448.142700195312,30.2738513946533,31.2644901275635,1.56658446788788,2.40251874923706,0.835935473442078,1.09328770637512,53406636,799.867736816406,0,112.681060791016,53406516,20.8528671264648,57.670524597168,247.616195678711,NA,NA,2.52493476867676,0.0902220979332924,0.106310419738293,0.391936928033829,10.655237197876,7.08422517776489,177.954574584961,4.51110506057739,4.66790962219238,9.79841804504395,30.4435424804688,20.2406597137451,0.206560105085373,1.71876323223114,55.7452011108398,20.6560096740723,NA,NA,200,0,99.6070251464844,-105.768005371094,11.6652050018311,NA,84.0717849731445,4.20359134674072,84.0717849731445,4.20359086990356,126.969390869141,13.6032371520996,0.837301015853882,0.00697851506993175,0.83815324306488,1.18123400211334,1.12561070919037,0.997765481472015,8.45218372344971,0.83815324306488,0.764087021350861,0.0168143566697836,0
"128",128,1.56901264190674,4.18226957321167,54530.41015625,0.887508690357208,431.79931640625,30.9018287658691,31.8627128601074,1.50492584705353,2.34730219841003,0.842377424240112,1.1039856672287,57688376,799.937561035156,0,114.989624023438,57688260,21.0062446594238,57.917839050293,227.911071777344,NA,NA,2.56322526931763,0.0926406234502792,0.105638667941093,0.389942318201065,10.7529983520508,7.10179948806763,157.873672485352,4.63203191757202,4.64310455322266,9.7485523223877,30.7228546142578,20.290864944458,0.205085948109627,1.69063711166382,56.0221176147461,20.5085945129395,NA,NA,200,0,5.11342906951904,-108.026901245117,11.6171598434448,NA,87.2990417480469,4.36495208740234,87.2990417480469,4.36495208740234,127.969108581543,13.8852519989014,0.844201862812042,0.00673260819166899,0.859281659126282,1.16391432285309,1.10941362380981,0.978224873542786,8.26480960845947,0.859281659126282,0.761408746242523,0.0174598079174757,0
"129",129,1.56354403495789,4.16405534744263,55247.13671875,0.878284215927124,415.919281005859,31.547269821167,32.4807929992676,1.50565135478973,2.34933018684387,0.843678832054138,1.05281782150269,61730420,799.934020996094,0,109.172164916992,61730316,21.1588077545166,58.2178993225098,215.909423828125,NA,NA,2.58859825134277,0.0940164998173714,0.105070047080517,0.388808727264404,10.8568820953369,7.12543153762817,145.487915039062,4.70082712173462,4.62242031097412,9.72021579742432,31.019660949707,20.3583793640137,0.204459652304649,1.69371068477631,56.3197288513184,20.4459648132324,NA,NA,200,0,12.1424512863159,-103.038269042969,11.5810699462891,NA,89.6007614135742,4.4800386428833,89.6007614135742,4.4800386428833,128.971527099609,14.1741847991943,0.851184546947479,0.00679140351712704,0.87157541513443,1.15748763084412,1.09456121921539,0.962679147720337,8.17534732818604,0.87157541513443,0.761983454227448,0.0179201532155275,0
"130",130,1.5565847158432,4.14486217498779,55978.953125,0.868617653846741,400.478668212891,32.1888847351074,33.096263885498,1.40081214904785,2.23548460006714,0.834674894809723,1.08535647392273,46195496,799.936218261719,0,120.858215332031,46195376,21.2030830383301,58.4888343811035,192.876968383789,NA,NA,2.53180932998657,0.0920691713690758,0.104485921561718,0.385797083377838,10.9484710693359,7.14045095443726,122.345230102539,4.60345935821533,4.60073375701904,9.64492511749268,31.2813415527344,20.4012889862061,0.204084813594818,1.68151903152466,56.6032295227051,20.4084815979004,NA,NA,200,0,1.20641899108887,-106.305030822754,11.53244972229,NA,90.8852691650391,4.54426527023315,90.8852691650391,4.54426527023315,129.974029541016,14.4594306945801,0.857996106147766,0.00676790717989206,0.85322105884552,1.16686201095581,1.08305215835571,0.95024311542511,8.36881732940674,0.85322105884552,0.76479160785675,0.0181770548224449,0
"131",131,1.54687833786011,4.11964559555054,56075.82421875,0.863922953605652,385.479187011719,32.8466148376465,33.7279930114746,1.51918625831604,2.35375308990479,0.834568023681641,1.06096243858337,57568508,799.856018066406,0,107.231178283691,57568404,21.3659362792969,58.7840156555176,175.826736450195,NA,NA,2.58546257019043,0.092778854072094,0.103761836886406,0.385089308023453,11.0461597442627,7.15268278121948,104.991432189941,4.63894557952881,4.57244825363159,9.62723159790039,31.5604591369629,20.4362335205078,0.20398385822773,1.68203592300415,56.8979949951172,20.3983860015869,NA,NA,200,0,6.0018048286438,-103.88353729248,11.4836664199829,NA,88.9549102783203,4.44774675369263,88.9549102783203,4.44774675369263,130.976531982422,14.7502784729004,0.864858090877533,0.0066198268905282,0.85962438583374,1.18411862850189,1.52354335784912,1.31885409355164,8.32070732116699,0.85962438583374,0.767499625682831,0.0177909843623638,0
"132",132,1.53643679618835,4.09369945526123,56263.80859375,0.857957065105438,370.940032958984,33.506893157959,34.3662757873535,1.42348515987396,2.25152087211609,0.828034341335297,1.05857729911804,50947016,799.904052734375,0,105.195503234863,50946900,21.4284420013428,59.0861625671387,270.823089599609,NA,NA,2.54808330535889,0.0924955978989601,0.103028006851673,0.38235405087471,11.1284923553467,7.17398881912231,199.803207397461,4.6247763633728,4.54342412948608,9.5588550567627,31.7956962585449,20.4971008300781,0.204281002283096,1.68584132194519,57.1960411071777,20.4281005859375,NA,NA,200,0,117.828369140625,-102.867874145508,11.430588722229,NA,89.5901947021484,4.47951316833496,89.5901947021484,4.47951316833496,131.979034423828,15.0436296463013,0.871697723865509,0.00657880445942283,0.856310129165649,1.19956767559052,1.0842399597168,0.950825750827789,8.37779235839844,0.856310129165649,0.770589768886566,0.0179180391132832,0
"133",133,1.52723073959351,3.97088861465454,56316.84375,0.854889750480652,356.863891601562,34.1810417175293,35.0199737548828,1.53267288208008,2.37473487854004,0.84206211566925,1.11192715167999,42240616,799.912780761719,0,132.553421020508,42240484,21.5991668701172,59.3359794616699,245.945388793945,NA,NA,2.61114716529846,0.0933903232216835,0.099882684648037,0.383658647537231,11.2118682861328,7.19922018051147,174.674591064453,4.66951417922974,4.40671110153198,9.59146404266357,32.0339164733887,20.5691986083984,0.204241558909416,1.66084623336792,57.470890045166,20.4241561889648,NA,NA,200,0,1.65481996536255,-108.653709411621,11.3606739044189,NA,89.2610473632812,4.46304988861084,89.2610473632812,4.463050365448,132.981536865234,15.3453578948975,0.878648936748505,0.00413887994363904,0.86510843038559,1.20213770866394,1.05066275596619,0.918910980224609,8.32175445556641,0.86510843038559,0.774359941482544,0.0178522113710642,0
"134",134,1.52068758010864,3.86541771888733,56515.69921875,0.852489829063416,343.257263183594,34.8783950805664,35.6952209472656,1.52434182167053,2.3784499168396,0.854110360145569,1.1580468416214,42532556,799.739868164062,0,126.028861999512,42532416,21.752082824707,59.5492248535156,224.650375366211,NA,NA,2.64517736434937,0.0949597731232643,0.0971792116761208,0.385045856237411,11.3002014160156,7.22951936721802,153.045944213867,4.74798727035522,4.28825569152832,9.62614440917969,32.2862854003906,20.6557559967041,0.203430071473122,1.62170040607452,57.7240943908691,20.3430080413818,NA,NA,200,0,3.9440062046051,-113.982795715332,11.3386526107788,NA,90.0637054443359,4.50318336486816,90.0636978149414,4.50318336486816,133.984039306641,15.6590166091919,0.885789036750793,0.0044915871694684,0.880018830299377,1.20613849163055,1.04417383670807,0.908796072006226,8.21518707275391,0.880018830299377,0.779410719871521,0.0180127397179604,0
"135",135,1.51686358451843,3.8392927646637,56948.734375,0.850387871265411,330.105804443359,35.583251953125,36.3821907043457,1.54089081287384,2.39324355125427,0.852354347705841,1.06188404560089,43188844,799.837219238281,0,114.114349365234,43188724,21.9117431640625,59.8684463500977,209.584762573242,NA,NA,2.68278074264526,0.095874160528183,0.0964667201042175,0.384844869375229,11.3899250030518,7.26185321807861,137.61962890625,4.79370832443237,4.25950908660889,9.62111377716064,32.5426406860352,20.7481575012207,0.203383803367615,1.63926672935486,58.0257949829102,20.3383808135986,NA,NA,200,0,9.88876438140869,-104.252334594727,11.3098402023315,NA,91.5125274658203,4.57562446594238,91.5125274658203,4.57562446594238,134.986541748047,15.9837074279785,0.893090188503265,0.00643328810110688,0.88929408788681,1.20696747303009,1.06745362281799,0.927370488643646,8.16586208343506,0.88929408788681,0.785535156726837,0.0183025076985359,0
"136",136,1.51013135910034,3.81077575683594,57419.69140625,0.84621274471283,317.427642822266,36.2714958190918,37.0519332885742,1.33387088775635,2.15257143974304,0.818699359893799,0.947294890880585,49098044,799.915283203125,0,106.107414245605,49097944,21.851375579834,60.3152809143066,189.735549926758,NA,NA,2.54292106628418,0.0927775129675865,0.0956982895731926,0.383217126131058,11.4566059112549,7.28015422821045,117.754547119141,4.63887453079224,4.22810649871826,9.58042240142822,32.7331581115723,20.800443649292,0.204684346914291,1.71891152858734,58.3916854858398,20.468433380127,NA,NA,200,0,4.280113697052,-91.7279739379883,11.2724580764771,NA,92.3235855102539,4.6161789894104,92.3235778808594,4.61617946624756,135.989044189453,16.303897857666,0.900203347206116,0.00640922179445624,0.860861778259277,1.21005296707153,1.04832720756531,0.904391229152679,8.45682144165039,0.860861778259277,0.794338524341583,0.0184647180140018,0
"137",137,1.49741685390472,3.77560305595398,57136.20703125,0.845351934432983,305.405212402344,36.9383087158203,37.7018432617188,1.44639623165131,2.26482486724854,0.818427443504333,1.05743432044983,52271576,799.931030273438,0,111.885864257812,52271468,21.901668548584,60.6538238525391,172.324630737305,NA,NA,2.53992581367493,0.0908712148666382,0.094769150018692,0.381076663732529,11.5075120925903,7.287513256073,100.364738464355,4.54356002807617,4.18934154510498,9.52691173553467,32.878604888916,20.8214721679688,0.2070022970438,1.72598123550415,58.7208404541016,20.7002296447754,NA,NA,200,0,6.13887310028076,-100.66739654541,11.2132043838501,NA,89.2778091430664,4.46389007568359,89.2778091430664,4.46389007568359,136.991546630859,16.6227188110352,0.907203555107117,0.00625936780124903,0.843018591403961,1.21894001960754,1.04159605503082,0.902608335018158,8.64454650878906,0.843018591403961,0.802600085735321,0.0178555641323328,0
