"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"169",169,1.33573007583618,3.55332112312317,40175.671875,0.929114103317261,321.746917724609,35.3291320800781,35.7260475158691,1.072838306427,1.77939689159393,0.706558704376221,0.877409398555756,51586088,799.962646484375,0,84.2427978515625,51586008,18.9380569458008,66.0030136108398,148.041564941406,NA,NA,1.74889266490936,0.0684514045715332,0.476546704769135,0.34442812204361,10.0941400527954,6.20559883117676,81.6494674682617,3.4225697517395,7.78812646865845,8.61069297790527,28.8403949737549,17.730297088623,0.235154330730438,2.02480602264404,63.743049621582,23.5154323577881,NA,NA,200,0,21.0485458374023,-72.9513473510742,12.0896511077881,NA,65.211311340332,3.26056551933289,65.2113189697266,3.26056551933289,169.071624755859,15.925461769104,0.891782224178314,0.141961917281151,0.632792532444,0.840499818325043,0.226139321923256,0.193873271346092,9.80668830871582,0.632792532444,0.496445924043655,0.0130422646179795,0
"170",170,1.33770227432251,3.55070018768311,40849.33203125,0.921450734138489,314.184326171875,35.8372497558594,36.2073211669922,1.17252445220947,1.86335635185242,0.690832734107971,0.847264528274536,51349616,799.818664550781,0,80.7139358520508,51349536,18.9915351867676,66.2732238769531,129.433944702148,NA,NA,1.69146347045898,0.065093494951725,0.47739177942276,0.344204097986221,10.1754589080811,6.23792362213135,62.8845748901367,3.25467467308044,7.79420852661133,8.60509490966797,29.0727386474609,17.8226566314697,0.235600501298904,2.04174876213074,63.9958763122559,23.5600509643555,NA,NA,200,0,0.536132574081421,-70.1747894287109,12.0856437683105,NA,66.5986633300781,3.32993221282959,66.5986633300781,3.32993221282959,170.074127197266,16.1800918579102,0.89745819568634,0.141874194145203,0.601675450801849,0.843163073062897,0.211287289857864,0.182332471013069,10.3675889968872,0.601675450801849,0.50135201215744,0.0133197316899896,0
"171",171,1.33267545700073,3.53832745552063,40656.57421875,0.9207723736763,306.688812255859,36.3308792114258,36.6759910583496,1.15743839740753,1.83728313446045,0.679844856262207,0.851471543312073,48924188,799.950317382812,0,90.8532180786133,48924084,19.0282287597656,66.5409317016602,178.7685546875,NA,NA,1.64221441745758,0.0629463344812393,0.476855456829071,0.343349128961563,10.2396879196167,6.26317691802979,112.108268737793,3.14731669425964,7.77819776535034,8.58371543884277,29.256254196167,17.8947982788086,0.236163794994354,2.05424308776855,64.2505264282227,23.6163787841797,NA,NA,200,0,67.9477233886719,-70.1585693359375,12.0572757720947,NA,63.3565483093262,3.16782760620117,63.3565559387207,3.16782736778259,171.076629638672,16.4291439056396,0.902958929538727,0.14088848233223,0.581607520580292,0.871643900871277,0.577427923679352,0.495917022228241,10.7687339782715,0.581607520580292,0.504801630973816,0.0126713113859296,0
"172",172,1.3256311416626,3.52351832389832,40123.86328125,0.924028813838959,299.255767822266,36.8204650878906,37.1422996520996,1.20270848274231,1.87808811664581,0.675379872322083,0.874538123607635,43216860,799.934692382812,0,91.1979370117188,43216772,19.1102161407471,66.7855453491211,160.550888061523,NA,NA,1.64981400966644,0.0619968734681606,0.475927799940109,0.342212677001953,10.2881441116333,6.29212141036987,93.7673263549805,3.09984254837036,7.75620174407959,8.55530548095703,29.3947010040283,17.9775009155273,0.236837819218636,2.05091762542725,64.4977874755859,23.6837825775146,NA,NA,200,0,1.47355306148529,-71.9094161987305,12.0082397460938,NA,61.2595520019531,3.06297731399536,61.2595481872559,3.06297755241394,172.079132080078,16.6778182983398,0.908401548862457,0.140196576714516,0.572951436042786,0.846372187137604,0.579386651515961,0.499867528676987,10.9819450378418,0.572951436042786,0.507801651954651,0.0122519107535481,0
"173",173,1.32291328907013,3.51875233650208,39684.28515625,0.930699408054352,291.859283447266,37.3367614746094,37.6365928649902,1.27422344684601,1.97613704204559,0.701912760734558,1.00303471088409,34740688,799.95458984375,0,105.238708496094,34740584,19.2598533630371,66.9053421020508,143.163101196289,NA,NA,1.69819152355194,0.0648089349269867,0.476323544979095,0.341972380876541,10.3492269515991,6.3293309211731,75.9643630981445,3.24044680595398,7.75599384307861,8.54929161071777,29.5692157745361,18.083797454834,0.236518010497093,1.98026704788208,64.6885604858398,23.6518001556396,NA,NA,200,0,1.91034936904907,-83.1191864013672,11.9859714508057,NA,60.233699798584,3.01168417930603,60.233699798584,3.01168394088745,173.081634521484,16.939733505249,0.914081394672394,0.141396328806877,0.598079800605774,1.6038670539856,0.61854213476181,0.522595167160034,10.5827531814575,0.598079800605774,0.511833190917969,0.0120467413216829,0
"174",174,1.32603120803833,3.52355074882507,40005.37890625,0.931706547737122,284.496704101562,37.8581657409668,38.1374397277832,1.22513365745544,1.92414212226868,0.699008285999298,0.944458544254303,50774908,799.931884765625,0,92.7018890380859,50774812,19.3522987365723,67.091194152832,144.536972045898,NA,NA,1.6927238702774,0.0652381181716919,0.477986395359039,0.342308431863785,10.4081563949585,6.36588478088379,77.0149536132812,3.26190710067749,7.77659130096436,8.55769824981689,29.7375869750977,18.188232421875,0.235410794615746,1.95096957683563,64.9048156738281,23.5410804748535,NA,NA,200,0,20.212947845459,-79.0430221557617,11.9955177307129,NA,62.7355728149414,3.13677883148193,62.7355651855469,3.13677883148193,174.084136962891,17.205451965332,0.919790089130402,0.142993599176407,0.600335538387299,0.829273402690887,0.593695878982544,0.510370135307312,10.6038780212402,0.600335538387299,0.517403841018677,0.0125471148639917,0
"175",175,1.32940018177032,3.53223919868469,40265.0390625,0.934042394161224,277.171997070312,38.3821144104004,38.642204284668,1.25530827045441,1.94923722743988,0.693929851055145,0.894055664539337,47925368,799.968444824219,0,82.1089859008789,47925272,19.4663925170898,67.3376693725586,144.497207641602,NA,NA,1.71527349948883,0.0655612200498581,0.480140864849091,0.343050092458725,10.4629583358765,6.39940929412842,76.659294128418,3.27806186676025,7.80541753768921,8.57623386383057,29.8941669464111,18.2840232849121,0.234603032469749,1.95310306549072,65.1499633789062,23.4603023529053,NA,NA,200,0,18.8236961364746,-75.0193481445312,12.0146522521973,NA,62.7651596069336,3.138258934021,62.7651672363281,3.138258934021,175.086639404297,17.473913192749,0.925504088401794,0.144291833043098,0.599797606468201,0.85001677274704,0.603539407253265,0.51795893907547,10.6692810058594,0.599797606468201,0.524018406867981,0.0125530334189534,0
"176",176,1.33198618888855,3.54563331604004,40402.58984375,0.937197923660278,269.890045166016,38.9099502563477,39.1521263122559,1.21898698806763,1.91660702228546,0.697620511054993,0.892884075641632,53364412,799.981506347656,0,80.1940765380859,53364324,19.5334339141846,67.5959854125977,150.869094848633,NA,NA,1.69565188884735,0.0662208497524261,0.482901483774185,0.344277322292328,10.5146722793579,6.42971038818359,82.6943054199219,3.31104159355164,7.84430074691772,8.60690689086914,30.0419273376465,18.3706111907959,0.234224632382393,1.95937919616699,65.4023818969727,23.4224624633789,NA,NA,200,0,25.511754989624,-74.8556900024414,12.0518751144409,NA,62.4726104736328,3.12363123893738,62.4726104736328,3.12363123893738,176.089141845703,17.7458896636963,0.931239306926727,0.145882651209831,0.600488007068634,1.56885600090027,0.64245730638504,0.541495263576508,10.7074747085571,0.600488007068634,0.530952453613281,0.0124945230782032,0
"177",177,1.33489608764648,3.55197834968567,40508.43359375,0.940922439098358,262.655181884766,39.4404335021973,39.6659088134766,1.23894453048706,1.94090640544891,0.701961398124695,0.93464732170105,40917484,799.894226074219,0,90.611457824707,40917396,19.6115417480469,67.8206176757812,132.171661376953,NA,NA,1.6958954334259,0.0668907687067986,0.484631359577179,0.344748258590698,10.5610780715942,6.45829677581787,63.7147369384766,3.3445405960083,7.86691045761108,8.61868953704834,30.1745014190674,18.4522724151611,0.234082788228989,1.94460308551788,65.6419296264648,23.4082794189453,NA,NA,200,0,0.581684648990631,-78.3179168701172,12.0886611938477,NA,62.4045944213867,3.12022876739502,62.4045944213867,3.12022852897644,177.091644287109,18.0208473205566,0.936984360218048,0.145738109946251,0.600469529628754,0.820799112319946,0.615712702274323,0.530138850212097,10.7554111480713,0.600469529628754,0.537964522838593,0.0124809192493558,0
"178",178,1.33739030361176,3.55904364585876,40479.50390625,0.945830643177032,255.472106933594,39.975414276123,40.1853179931641,1.27083075046539,1.96869874000549,0.697867631912231,0.853682577610016,40114688,799.947814941406,0,80.3585662841797,40114600,19.71213722229,68.1351776123047,172.942962646484,NA,NA,1.72284126281738,0.0682642832398415,0.486410468816757,0.345299154520035,10.6043834686279,6.484938621521,104.180038452148,3.41321516036987,7.89062786102295,8.63246154785156,30.2982406616211,18.5283908843994,0.234353095293045,1.97565078735352,65.9251708984375,23.4353103637695,NA,NA,200,0,59.4949035644531,-71.1541137695312,12.1060914993286,NA,61.949649810791,3.09748458862305,61.949649810791,3.09748458862305,178.094146728516,18.2997303009033,0.94275826215744,0.146544516086578,0.602895319461823,0.828870356082916,0.623985826969147,0.537418782711029,10.7563257217407,0.602895319461823,0.545331418514252,0.0123899299651384,0
"179",179,1.3379944562912,3.56149482727051,40442.9609375,0.948623359203339,248.344955444336,40.4991989135742,40.6946754455566,1.15330255031586,1.84348034858704,0.690176546573639,0.887086510658264,41952920,799.9638671875,0,98.3044891357422,41952832,19.6853351593018,68.4271011352539,153.788604736328,NA,NA,1.64744234085083,0.0680487155914307,0.487510532140732,0.345257073640823,10.6336097717285,6.50346612930298,84.8880767822266,3.40243649482727,7.90363454818726,8.6314058303833,30.3817443847656,18.58131980896,0.235221549868584,1.98833823204041,66.2035446166992,23.5221557617188,NA,NA,200,0,0.872573256492615,-73.4432830810547,12.1231479644775,NA,61.8701934814453,3.09351062774658,61.8701934814453,3.093510389328,179.096649169922,18.5749378204346,0.948404431343079,0.146522328257561,0.588058233261108,0.842701137065887,0.634172141551971,0.545235514640808,11.0592212677002,0.588058233261108,0.552680790424347,0.0123740397393703,0
"180",180,1.34399282932281,3.57105231285095,41192.1015625,0.944576323032379,241.281951904297,41.0209503173828,41.202995300293,1.24961125850677,1.94167292118073,0.692061901092529,0.872757852077484,40981792,799.940002441406,0,87.0696487426758,40981704,19.7484836578369,68.738395690918,141.248382568359,NA,NA,1.67511022090912,0.0633289963006973,0.489565014839172,0.345775753259659,10.6562881469727,6.51841497421265,72.4347763061523,3.16645002365112,7.93222236633301,8.64437484741211,30.4465370178223,18.6240253448486,0.236302062869072,2.00665926933289,66.4954376220703,23.6302051544189,NA,NA,200,0,6.97162199020386,-71.7530288696289,12.1434574127197,NA,65.8663635253906,3.29331946372986,65.8663635253906,3.29331970214844,180.099151611328,18.8506908416748,0.954011023044586,0.148260027170181,0.584150969982147,0.843767762184143,0.64162689447403,0.55308473110199,11.158784866333,0.584150969982147,0.559696912765503,0.0131732737645507,0
"181",181,1.34039211273193,3.57076096534729,40319.6953125,0.955918312072754,234.288528442383,41.5503807067871,41.7198829650879,1.22486841678619,1.92245411872864,0.697585225105286,0.959246039390564,44650784,799.912292480469,0,93.0716705322266,44650708,19.7775077819824,68.9738540649414,174.828704833984,NA,NA,1.66616809368134,0.0661022141575813,0.490199834108353,0.345748990774155,10.6774587631226,6.53183031082153,105.772254943848,3.30511045455933,7.93825483322144,8.64370441436768,30.5070285797119,18.6623554229736,0.236989989876747,1.98117971420288,66.7556838989258,23.6989994049072,NA,NA,200,0,52.6674957275391,-78.793098449707,12.1490278244019,NA,59.0052680969238,2.95026350021362,59.0052680969238,2.95026350021362,181.101654052734,19.1319618225098,0.95967960357666,0.147473141551018,0.589381992816925,0.845391869544983,0.64889657497406,0.559246599674225,11.0825071334839,0.589381992816925,0.566597878932953,0.0118010537698865,0
"182",182,1.3430255651474,3.57533097267151,40698.94140625,0.953609108924866,227.367523193359,42.0689888000488,42.2268676757812,1.19191479682922,1.86846721172333,0.676551580429077,0.795917987823486,44772384,799.949096679688,0,84.9833450317383,44772312,19.7663536071777,69.3800506591797,155.110000610352,NA,NA,1.64212906360626,0.0623606331646442,0.491476714611053,0.345846682786942,10.6857995986938,6.53874206542969,86.1780242919922,3.11803388595581,7.95484781265259,8.64615058898926,30.530855178833,18.6821002960205,0.238167822360992,2.04401588439941,67.0978698730469,23.8167839050293,NA,NA,200,0,0.652312815189362,-64.7244033813477,12.1663904190063,NA,63.8923645019531,3.19461798667908,63.8923645019531,3.19461798667908,182.104156494141,19.4095287322998,0.965225040912628,0.148455962538719,0.575701415538788,0.858035504817963,0.655649125576019,0.565893530845642,11.3578701019287,0.575701415538788,0.573236525058746,0.0127784740179777,0
"183",183,1.3370988368988,3.57196497917175,39574.42578125,0.966774940490723,220.526275634766,42.594913482666,42.7419319152832,1.22670316696167,1.91829133033752,0.691588878631592,0.904655039310455,41133176,799.970520019531,0,82.9433517456055,41133100,19.783576965332,69.6831893920898,148.612976074219,NA,NA,1.64300274848938,0.0661204159259796,0.491604179143906,0.345801770687103,10.6937522888184,6.54329681396484,79.4600296020508,3.30602145195007,7.95319747924805,8.64503192901611,30.553581237793,18.6951198577881,0.239797949790955,2.04414463043213,67.3992462158203,23.979793548584,NA,NA,200,0,13.2249765396118,-72.8829650878906,12.1631259918213,NA,57.0561218261719,2.85280799865723,57.0561180114746,2.85280823707581,183.106658935547,19.6924877166748,0.970828950405121,0.147640585899353,0.580801665782928,0.845001578330994,0.666957914829254,0.574834883213043,11.2659749984741,0.580801665782928,0.579702436923981,0.0114112254232168,0
"184",184,1.33894670009613,3.5727264881134,40151.2578125,0.960457861423492,213.767364501953,43.0952072143555,43.2322311401367,1.06551969051361,1.72468054294586,0.659161329269409,0.811350703239441,57782996,799.94775390625,0,77.2279815673828,57782908,19.6338329315186,70.0857391357422,192.708190917969,NA,NA,1.52038776874542,0.0598062463104725,0.492275536060333,0.34577152132988,10.6797971725464,6.53579473495483,123.925704956055,2.99031329154968,7.96050405502319,8.64427185058594,30.513708114624,18.6737003326416,0.241428017616272,2.09504580497742,67.749267578125,24.14280128479,NA,NA,200,0,63.46728515625,-64.612434387207,12.1760673522949,NA,63.7825813293457,3.18912959098816,63.7825813293457,3.18912959098816,184.109161376953,19.9640140533447,0.976161599159241,0.148210555315018,0.551153421401978,0.850799679756165,0.668349802494049,0.578377783298492,11.8583946228027,0.551153421401978,0.585367739200592,0.0127565171569586,0
"185",185,1.33240735530853,3.56670069694519,39294.92578125,0.969440460205078,207.101013183594,43.5932464599609,43.7209625244141,1.24184942245483,1.90505290031433,0.663203060626984,0.866888821125031,46136464,799.898010253906,0,78.4724884033203,46136384,19.6599636077881,70.4327239990234,172.192169189453,NA,NA,1.58042109012604,0.059136688709259,0.491970628499985,0.345368176698685,10.659538269043,6.52352857589722,103.554405212402,2.95683264732361,7.95226097106934,8.63419342041016,30.4558238983154,18.6386547088623,0.243459269404411,2.10781598091125,68.0814514160156,24.34592628479,NA,NA,200,0,0.439681470394135,-68.434928894043,12.1593112945557,NA,57.7821502685547,2.88910841941833,57.7821464538574,2.88910841941833,185.111663818359,20.2357006072998,0.981453657150269,0.147340759634972,0.546502888202667,0.824921667575836,0.665803372859955,0.581486165523529,11.9368600845337,0.546502888202667,0.590047419071198,0.0115564307197928,0
"186",186,1.32869100570679,3.56536412239075,38604.33203125,0.978175520896912,200.531326293945,44.1021308898926,44.2211380004883,1.19996702671051,1.87899255752563,0.679025590419769,0.982013821601868,37591944,799.957458496094,0,102.022186279297,37591852,19.6389598846436,70.6692352294922,152.765441894531,NA,NA,1.58432424068451,0.0602131970226765,0.492283165454865,0.345579624176025,10.64342212677,6.51313734054565,84.1423492431641,3.01065897941589,7.9542064666748,8.63947772979736,30.4097728729248,18.6089668273926,0.244459301233292,2.06253814697266,68.3622360229492,24.445930480957,NA,NA,200,0,0.806897282600403,-77.7851943969727,12.1593685150146,NA,57.1387672424316,2.85693693161011,57.1387634277344,2.85693669319153,186.114166259766,20.5145206451416,0.986840784549713,0.147710025310516,0.556140124797821,0.83820641040802,0.672569215297699,0.585801124572754,11.7113246917725,0.556140124797821,0.594030976295471,0.0114277545362711,0
"187",187,1.3291711807251,3.56760287284851,38344.17578125,0.983522653579712,194.059310913086,44.6189956665039,44.7298774719238,1.20108580589294,1.87386131286621,0.672776103019714,0.890093863010406,57758956,799.981994628906,0,76.2007751464844,57758876,19.614933013916,71.0029983520508,137.787261962891,NA,NA,1.58170247077942,0.0608879998326302,0.493062674999237,0.345641016960144,10.6266784667969,6.50695896148682,69.1847381591797,3.04440093040466,7.96385860443115,8.64101505279541,30.3619365692139,18.5913257598877,0.2450140863657,2.07087779045105,68.6871032714844,24.5014095306396,NA,NA,200,0,4.64959287643433,-70.4531936645508,12.1694602966309,NA,58.2083969116211,2.91041922569275,58.2083969116211,2.91041898727417,187.116668701172,20.7993030548096,0.992297828197479,0.148145154118538,0.563567578792572,0.821126043796539,0.679576218128204,0.591674327850342,11.5460138320923,0.563567578792572,0.598131477832794,0.0116416802629828,0
"188",188,1.33129727840424,3.57265162467957,38281.421875,0.987012028694153,187.686630249023,45.1392555236816,45.242561340332,1.21991789340973,1.90075147151947,0.680833399295807,0.950079798698425,45639480,799.805297851562,0,83.3104476928711,45639392,19.6033382415771,71.2808685302734,183.926010131836,NA,NA,1.59405183792114,0.061115100979805,0.494201600551605,0.346110552549362,10.6089239120483,6.49893569946289,115.358406066895,3.05575489997864,7.97949266433716,8.65275764465332,30.3112125396729,18.5683994293213,0.245303317904472,2.04921197891235,68.9863510131836,24.5303325653076,NA,NA,200,0,65.5083312988281,-75.1043701171875,12.1849746704102,NA,58.8149452209473,2.94074845314026,58.81494140625,2.94074821472168,188.119171142578,21.0877571105957,0.997779548168182,0.148846000432968,0.565929353237152,0.807856380939484,0.688806593418121,0.599197685718536,11.4836521148682,0.565929353237152,0.603464603424072,0.0117629887536168,0
"189",189,1.33441948890686,3.57595419883728,38282.4140625,0.990094244480133,181.415893554688,45.6640014648438,45.7602462768555,1.21463203430176,1.88884341716766,0.674211442470551,0.850703716278076,47787412,799.941711425781,0,76.5241851806641,47787328,19.5802307128906,71.6669540405273,170.66828918457,NA,NA,1.5963796377182,0.0614129714667797,0.495070457458496,0.346359968185425,10.5882778167725,6.49273109436035,102.144813537598,3.07064771652222,7.99093389511108,8.65898704528809,30.2522258758545,18.5506801605225,0.245926335453987,2.08305716514587,69.3379669189453,24.5926342010498,NA,NA,200,0,7.55147361755371,-66.9901504516602,12.1987457275391,NA,59.0623817443848,2.95311856269836,59.0623779296875,2.95311832427979,189.121673583984,21.3805522918701,1.00329792499542,0.148867473006248,0.569771289825439,0.801932454109192,0.690115332603455,0.601585149765015,11.3953285217285,0.569771289825439,0.608432590961456,0.0118124755099416,0
"190",190,1.33515739440918,3.57786774635315,38296.94140625,0.990753650665283,175.249420166016,46.1821632385254,46.2718544006348,1.21060717105865,1.89134955406189,0.680742919445038,0.937356173992157,42431052,799.954528808594,0,98.7631759643555,42430952,19.5445251464844,71.9725723266602,157.628845214844,NA,NA,1.60333275794983,0.0604677386581898,0.495718061923981,0.346663326025009,10.5599679946899,6.47837495803833,89.2588806152344,3.02338647842407,7.9989972114563,8.66657161712646,30.1713428497314,18.5096664428711,0.246774718165398,2.06989741325378,69.6558990478516,24.6774730682373,NA,NA,200,0,7.24089002609253,-73.4817276000977,12.2094421386719,NA,59.2770462036133,2.96385169029236,59.2770462036133,2.96385145187378,190.124176025391,21.6717185974121,1.00874185562134,0.14915332198143,0.561068415641785,0.800748825073242,0.69864547252655,0.60835862159729,11.5464973449707,0.561068415641785,0.613634347915649,0.0118554113432765,0
"191",191,1.33705139160156,3.5824556350708,38151.47265625,0.995081007480621,169.191528320312,46.7058334350586,46.7894134521484,1.21271359920502,1.89011120796204,0.677398324012756,0.894954681396484,54371380,799.895629882812,0,79.0410766601562,54371292,19.5080223083496,72.3255157470703,138.500625610352,NA,NA,1.60550212860107,0.0609776936471462,0.496714681386948,0.347326576709747,10.5331344604492,6.46436738967896,70.1914443969727,3.04888343811035,8.01283168792725,8.68315410614014,30.0946712493896,18.469654083252,0.247412383556366,2.0822536945343,69.995849609375,24.7412376403809,NA,NA,200,0,0.727723777294159,-70.0254745483398,12.2232189178467,NA,58.438591003418,2.92192912101746,58.438591003418,2.92192935943604,191.126678466797,21.9677238464355,1.01423132419586,0.149505808949471,0.565472364425659,0.800903141498566,0.699288189411163,0.610123872756958,11.4318008422852,0.565472364425659,0.61801290512085,0.0116877192631364,0
"192",192,1.33844602108002,3.58383798599243,38147.7421875,0.996466457843781,163.243881225586,47.2197303771973,47.2976455688477,1.13378667831421,1.80447280406952,0.670685827732086,0.94163566827774,50163836,799.9443359375,0,88.4882507324219,50163752,19.3881988525391,72.6339797973633,189.924026489258,NA,NA,1.54325187206268,0.0596616566181183,0.497242033481598,0.347420901060104,10.4944791793823,6.44614410400391,121.834365844727,2.98308038711548,8.01924800872803,8.68551921844482,29.9842319488525,18.4175796508789,0.248119458556175,2.0698254108429,70.316032409668,24.8119449615479,NA,NA,200,0,70.7229614257812,-73.2693634033203,12.2371034622192,NA,58.9343681335449,2.94671750068665,58.9343643188477,2.94671773910522,192.129180908203,22.2603187561035,1.01961421966553,0.149241268634796,0.553314805030823,0.802042365074158,0.703116774559021,0.613866448402405,11.6500482559204,0.553314805030823,0.621986865997314,0.011786874383688,0
"193",193,1.33858573436737,3.58689403533936,37872.02734375,1.00143098831177,157.410858154297,47.7385063171387,47.8098945617676,1.23605108261108,1.90752768516541,0.671477615833282,0.935054242610931,49117348,799.891235351562,0,80.799072265625,49117280,19.3690605163574,72.9526214599609,176.066070556641,NA,NA,1.58333814144135,0.0598011463880539,0.497785747051239,0.347626090049744,10.4545679092407,6.42594051361084,108.128067016602,2.99005889892578,8.02726173400879,8.69064140319824,29.870189666748,18.359842300415,0.24847899377346,2.06145524978638,70.6426849365234,24.8478984832764,NA,NA,200,0,7.34832811355591,-72.9465560913086,12.2433671951294,NA,57.6105461120605,2.88052535057068,57.6105461120605,2.88052535057068,193.131683349609,22.5555953979492,1.02500259876251,0.149400532245636,0.553961515426636,0.799406707286835,0.68996524810791,0.603725850582123,11.5999765396118,0.553961515426636,0.625595033168793,0.0115221105515957,0
"194",194,1.34114122390747,3.59285974502563,37700.24609375,1.00648593902588,151.693862915039,48.2710914611816,48.3380661010742,1.24154877662659,1.9303423166275,0.688792824745178,0.94453352689743,48985492,799.88916015625,0,93.283805847168,48985396,19.3514251708984,73.2637481689453,155.980209350586,NA,NA,1.60674607753754,0.0617181845009327,0.49894767999649,0.348406255245209,10.4248781204224,6.410728931427,88.0385055541992,3.0859100818634,8.04391574859619,8.71014785766602,29.785364151001,18.3163776397705,0.248605594038963,2.05233454704285,70.9628067016602,24.860559463501,NA,NA,200,0,0.497604012489319,-73.7459411621094,12.2606258392334,NA,57.7135353088379,2.88567805290222,57.7135391235352,2.88567805290222,194.134185791016,22.8621101379395,1.03055191040039,0.150209248065948,0.57111257314682,0.799717128276825,0.70758855342865,0.61898797750473,11.224983215332,0.57111257314682,0.627557218074799,0.0115427076816559,0
"195",195,1.34790682792664,3.60297703742981,37953.1640625,1.00783348083496,146.072937011719,48.8124961853027,48.871223449707,1.3179669380188,2.02268671989441,0.704720854759216,0.996398687362671,44458320,799.958740234375,0,94.8284301757812,44458220,19.390718460083,73.5439453125,152.353607177734,NA,NA,1.68621325492859,0.0634893849492073,0.500664591789246,0.349194973707199,10.3920869827271,6.39906883239746,84.4048843383789,3.1744692325592,8.06964492797852,8.7298641204834,29.6916770935059,18.2830543518066,0.248570516705513,2.0196738243103,71.2757034301758,24.8570518493652,NA,NA,200,0,16.4260120391846,-77.8771514892578,12.2863187789917,NA,59.5709762573242,2.97854948043823,59.5709762573242,2.97854971885681,185.208557128906,14.7858247756958,0.865679442882538,0.151241704821587,0.588167250156403,0.793785154819489,0.710004210472107,0.620695769786835,10.8796758651733,0.588167250156403,0.631165862083435,0.0119141954928637,0.0133714294061065
"196",196,1.35442185401917,3.61002683639526,38456.3203125,1.00415360927582,140.588760375977,49.3524475097656,49.407657623291,1.17823445796967,1.8612767457962,0.683041989803314,0.813945710659027,45892616,799.933898925781,0,86.8974990844727,45892520,19.296257019043,73.9983978271484,133.85578918457,NA,NA,1.63654792308807,0.0622786656022072,0.501930356025696,0.349759250879288,10.3583936691284,6.38734722137451,66.0646514892578,3.11393284797668,8.0882625579834,8.7439661026001,29.5954093933105,18.2495784759521,0.24893094599247,2.08943629264832,71.6600341796875,24.8930931091309,NA,NA,200,0,1.11338329315186,-63.2899703979492,12.316743850708,NA,61.2300720214844,3.06150388717651,61.2300682067871,3.06150388717651,186.211059570312,15.0314702987671,0.87140417098999,0.151290699839592,0.57694399356842,0.790060877799988,0.717751145362854,0.62531965970993,11.0710000991821,0.57694399356842,0.634607374668121,0.0122460145503283,0
"197",197,1.35872423648834,3.61610126495361,38545,1.0058388710022,135.222946166992,49.8959808349609,49.9478607177734,1.24740540981293,1.93816316127777,0.690759241580963,0.872572302818298,42465412,799.917236328125,0,93.2163696289062,42465340,19.2673435211182,74.4000015258789,198.423950195312,NA,NA,1.65240085124969,0.0626595839858055,0.503042161464691,0.350281298160553,10.3244132995605,6.37454557418823,130.718109130859,3.13297820091248,8.10451412200928,8.7570161819458,29.4983234405518,18.2129993438721,0.250684648752213,2.12056231498718,72.0287551879883,25.0684661865234,NA,NA,200,0,83.911979675293,-66.5180282592773,12.3357706069946,NA,59.9998588562012,2.99999260902405,59.9998588562012,2.99999308586121,187.213562011719,15.2803573608398,0.877147614955902,0.151612833142281,0.580093264579773,0.795916318893433,0.719670414924622,0.628801763057709,10.9888286590576,0.580093264579773,0.638876259326935,0.0119999721646309,0
"198",198,1.36531317234039,3.62635946273804,38666.671875,1.0084912776947,129.976715087891,50.4613151550293,50.5100364685059,1.50503814220428,2.21791696548462,0.712878882884979,1.03232049942017,52017280,799.956420898438,0,94.7264633178711,52017184,19.4905662536621,74.6473999023438,178.297607421875,NA,NA,1.89758384227753,0.0651670470833778,0.504721164703369,0.350957959890366,10.2998962402344,6.372239112854,110.500640869141,3.25835204124451,8.1299991607666,8.77393436431885,29.4282741546631,18.2063999176025,0.251795440912247,2.0690815448761,72.3265228271484,25.1795444488525,NA,NA,200,0,1.49305903911591,-79.0486221313477,12.3622531890869,NA,60.3203926086426,3.01601910591125,60.3203926086426,3.01601934432983,188.216064453125,15.5390224456787,0.883056819438934,0.152640655636787,0.603692650794983,0.807069718837738,0.724124610424042,0.632294952869415,10.5554361343384,0.603692650794983,0.642569363117218,0.012064078822732,0
"199",199,1.37443006038666,3.63902425765991,39213.17578125,1.00547552108765,141.11360168457,46.5440826416016,48.224048614502,1.08301544189453,1.79165971279144,0.708642661571503,0.943846881389618,51586088,799.962768554688,0,84.0734252929688,51586008,19.2752342224121,75.0012664794922,165.863296508789,NA,NA,1.69682621955872,0.0665020570158958,0.506715834140778,0.352113485336304,10.2819080352783,6.37116765975952,97.9944305419922,3.32510256767273,8.1606912612915,8.80282211303711,29.376880645752,18.2033500671387,0.252396374940872,2.0790479183197,72.6698226928711,25.2396373748779,NA,NA,200,0,8.97045230865479,-72.2138290405273,12.4069604873657,NA,62.6362991333008,3.1318142414093,62.6362991333008,3.1318142414093,189.218566894531,15.8038702011108,0.889047026634216,0.153770804405212,0.616039097309113,0.808955252170563,0.737197935581207,0.636680126190186,10.3421478271484,0.616039097309113,0.647628664970398,0.0125272609293461,0
