"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"237",237,1.79352641105652,4.07176971435547,80833.8046875,0.845389902591705,195.255142211914,49.7028274536133,50.3651847839355,2.02717709541321,3.35834121704102,1.33116352558136,2.10181546211243,242991984,799.474975585938,0,184.848037719727,242991840,28.6684112548828,46.2644844055176,352.740203857422,NA,NA,4.00894927978516,0.129987478256226,0.52776312828064,0.375950008630753,14.4987554550171,9.12700748443604,260.262969970703,6.49937295913696,9.07694911956787,9.39873123168945,41.4250221252441,26.0771541595459,0.109059892594814,0.491064488887787,45.6643600463867,10.9059896469116,NA,NA,200,0,17.9932556152344,-399.769866943359,13.18199634552,NA,125.851554870605,6.29257774353027,125.851539611816,6.29257774353027,129.329040527344,29.7049121856689,1.14434146881104,0.17534464597702,1.22159492969513,1.96413362026215,1.39117753505707,1.12684416770935,7.47138595581055,1.22159492969513,1.13387143611908,0.025170311331749,0
"238",238,1.78745436668396,4.05659341812134,80705.5625,0.846358478069305,187.946365356445,50.6938591003418,51.309268951416,2.11551022529602,3.44459915161133,1.32908880710602,2.0736243724823,258932560,799.420837402344,0,173.945953369141,258932336,28.7964820861816,46.1774291992188,321.131256103516,NA,NA,4.02659893035889,0.130506664514542,0.528383195400238,0.37447914481163,14.5786962509155,9.15781879425049,228.352111816406,6.52533292770386,9.07320690155029,9.36195850372314,41.6534233093262,26.1652088165283,0.108971610665321,0.491429954767227,45.5770263671875,10.8971614837646,NA,NA,200,0,14.9653549194336,-395.006225585938,13.1324262619019,NA,124.656158447266,6.23280668258667,124.656158447266,6.23280620574951,130.33154296875,30.446081161499,1.15567684173584,0.174600750207901,1.22669732570648,2.02330636978149,1.39953792095184,1.13169729709625,7.46542644500732,1.22669732570648,1.14087545871735,0.0249312333762646,0
"239",239,1.78036141395569,4.03451251983643,80751.75,0.844944715499878,180.764297485352,51.6784591674805,52.2499923706055,1.99245190620422,3.30095028877258,1.30849933624268,2.07286190986633,254513040,799.250854492188,0,170.363494873047,254512864,28.7879600524902,46.1051826477051,291.12255859375,NA,NA,3.94389224052429,0.128465697169304,0.527909934520721,0.372538685798645,14.6392965316772,9.17585754394531,198.290756225586,6.42328691482544,9.0517578125,9.31344890594482,41.8265647888184,26.216760635376,0.108894720673561,0.491638779640198,45.5046501159668,10.8894720077515,NA,NA,200,0,14.886531829834,-394.962432861328,13.0676231384277,NA,124.940353393555,6.24701642990112,124.94034576416,6.24701595306396,131.334045410156,31.1879978179932,1.16685914993286,0.173913300037384,1.20617580413818,1.71248090267181,1.39820945262909,1.13806045055389,7.60739660263062,1.20617580413818,1.15252578258514,0.0249880701303482,0
"240",240,1.77584493160248,4.02229690551758,80360.8515625,0.848524749279022,173.659454345703,52.6641540527344,53.1946487426758,2.04842758178711,3.35372924804688,1.30530416965485,2.08125114440918,253231552,799.267700195312,0,168.551086425781,253231392,28.8255653381348,46.0344505310059,267.443725585938,NA,NA,3.93241691589355,0.12740483880043,0.528695523738861,0.371575266122818,14.6826972961426,9.18277645111084,174.544906616211,6.37024068832397,9.05207347869873,9.28936290740967,41.950569152832,26.2365646362305,0.108503401279449,0.488607674837112,45.4373397827148,10.8503398895264,NA,NA,200,0,19.6970233917236,-398.053314208984,13.0198221206665,NA,122.423805236816,6.12119245529175,122.423812866211,6.12119245529175,132.336547851562,31.934009552002,1.17794251441956,0.175456523895264,1.19179344177246,3.07605409622192,1.53443050384521,1.21510350704193,7.70500659942627,1.19179344177246,1.16596078872681,0.0244847647845745,0
"241",241,1.77553677558899,4.02590894699097,79830.0859375,0.855372548103333,166.642181396484,53.6558074951172,54.1482810974121,1.99204587936401,3.30088591575623,1.30883979797363,2.09523606300354,262665920,799.413818359375,0,189.231719970703,262665744,28.7912063598633,45.9651641845703,242.362808227539,NA,NA,3.86483097076416,0.127822086215019,0.531565964221954,0.372061878442764,14.7138357162476,9.1810884475708,149.310821533203,6.39110279083252,9.0880651473999,9.30152606964111,42.0395240783691,26.2317562103271,0.108142927289009,0.483969032764435,45.3730506896973,10.8142919540405,NA,NA,200,0,17.1418609619141,-401.867340087891,13.0177345275879,NA,120.23363494873,6.01168012619019,120.233627319336,6.01167917251587,133.339050292969,32.6889915466309,1.18900430202484,0.178190797567368,1.18508815765381,1.68624198436737,1.42611575126648,1.16553962230682,7.7471776008606,1.18508815765381,1.17968463897705,0.0240467265248299,0
"242",242,1.77720320224762,4.0391674041748,79873.90625,0.858674585819244,159.721466064453,54.6372184753418,55.0948791503906,2.02010035514832,3.30599999427795,1.28590071201324,2.0387589931488,245922848,799.440185546875,0,166.601058959961,245922624,28.7633228302002,45.9744338989258,431.902160644531,NA,NA,3.83807277679443,0.124261744320393,0.535680055618286,0.379643887281418,14.7236614227295,9.16200256347656,338.807678222656,6.21308708190918,9.14548015594482,9.4910774230957,42.0676040649414,26.1772212982178,0.108691342175007,0.498820781707764,45.3669204711914,10.8691339492798,NA,NA,200,0,230.837738037109,-388.701690673828,13.2462539672852,NA,121.762237548828,6.08811092376709,121.762237548828,6.08811187744141,134.341552734375,33.4424896240234,1.19989144802094,0.180760592222214,1.16034436225891,1.36336553096771,1.40405058860779,1.16116940975189,7.89593410491943,1.16034436225891,1.19395709037781,0.0243524499237537,0
"243",243,1.77250480651855,4.05418062210083,78526.6875,0.867480516433716,152.908950805664,55.6292877197266,56.0549964904785,2.02591514587402,3.32474446296692,1.29882979393005,2.08133983612061,250191024,799.577941894531,0,181.401870727539,250190848,28.7290439605713,45.95263671875,429.945953369141,NA,NA,3.81845879554749,0.127776280045509,0.539919257164001,0.380008280277252,14.7274789810181,9.13540267944336,336.671600341797,6.3888111114502,9.20562267303467,9.50019454956055,42.0785140991211,26.1012153625488,0.108639694750309,0.496635794639587,45.3473625183105,10.8639688491821,NA,NA,200,0,47.236743927002,-397.486663818359,13.2699956893921,NA,114.952095031738,5.74760484695435,114.952095031738,5.74760484695435,135.344055175781,34.2095184326172,1.21082425117493,0.182033225893974,1.16120541095734,1.664635181427,1.44955039024353,1.19296050071716,7.86717176437378,1.16120541095734,1.20698094367981,0.0229904223233461,0
"244",244,1.77783417701721,4.07658052444458,78503.015625,0.870954990386963,146.211791992188,56.6245613098145,57.0210952758789,2.05450892448425,3.35902428627014,1.30451357364655,2.09282302856445,247552352,799.520751953125,0,177.853515625,247552160,28.7090530395508,45.9329986572266,397.475128173828,NA,NA,3.83113121986389,0.126097097992897,0.545064210891724,0.381110638380051,14.7183456420898,9.10730266571045,304.287536621094,6.30485105514526,9.28162574768066,9.52775001525879,42.052417755127,26.0209465026855,0.108445644378662,0.493035912513733,45.3315162658691,10.8445644378662,NA,NA,200,0,15.4448146820068,-400.547729492188,13.3173398971558,NA,119.592247009277,5.97960996627808,119.592239379883,5.97960996627808,136.346557617188,34.9855155944824,1.22173666954041,0.183972775936127,1.15884208679199,1.66478681564331,1.46217322349548,1.20597100257874,7.85896778106689,1.15884208679199,1.2199901342392,0.0239184498786926,0
"245",245,1.78493893146515,4.09844875335693,78501.03125,0.873629450798035,139.638168334961,57.6320762634277,58.0019226074219,2.06596231460571,3.37113785743713,1.30517601966858,2.07299399375916,257427152,799.320190429688,0,185.130172729492,257426976,28.681697845459,45.9534645080566,350.929443359375,NA,NA,3.84058880805969,0.124724693596363,0.549999713897705,0.382439643144608,14.7041540145874,9.07979202270508,257.8232421875,6.23623514175415,9.35481071472168,9.56097888946533,42.0118598937988,25.9423484802246,0.108698174357414,0.496657371520996,45.3481101989746,10.8698177337646,NA,NA,200,0,0.818637311458588,-396.053649902344,13.3695249557495,NA,119.909339904785,5.99546337127686,119.909332275391,5.99546384811401,137.349060058594,35.7776184082031,1.23272752761841,0.185542821884155,1.16816878318787,2.3609185218811,1.50833666324615,1.2305166721344,7.77267122268677,1.16816878318787,1.23385190963745,0.0239818673580885,0
"246",246,1.78872752189636,4.1121973991394,77827.1640625,0.878596484661102,133.194320678711,58.6504173278809,58.9959373474121,2.13668012619019,3.4512186050415,1.31453657150269,2.08303213119507,265547712,799.326232910156,0,181.105285644531,265547536,28.7062225341797,45.9831504821777,323.730804443359,NA,NA,3.90713715553284,0.127086877822876,0.553662240505219,0.383395940065384,14.6761655807495,9.05877494812012,230.570022583008,6.35434579849243,9.40732479095459,9.58488941192627,41.9318962097168,25.882303237915,0.108897097408772,0.498057931661606,45.3761940002441,10.8897094726562,NA,NA,200,0,14.800950050354,-397.031768798828,13.4150972366333,NA,116.786323547363,5.83931684494019,116.786323547363,5.83931684494019,138.3515625,36.5854377746582,1.24378597736359,0.185710653662682,1.17602288722992,2.36682891845703,1.52215588092804,1.24325489997864,7.70288991928101,1.17602288722992,1.24837470054626,0.0233572665601969,0
"247",247,1.80276215076447,4.13741111755371,78073.75,0.883109509944916,126.886421203613,59.6850395202637,60.0083656311035,2.09270691871643,3.41600108146667,1.32329416275024,2.08391571044922,247765824,799.474304199219,0,177.17546081543,247765664,28.664493560791,46.0325584411621,312.183471679688,NA,NA,3.9068009853363,0.126900106668472,0.558800637722015,0.385157823562622,14.6406421661377,9.04619216918945,219.047515869141,6.34500646591187,9.48528003692627,9.62892913818359,41.8304138183594,25.8463306427002,0.109255857765675,0.501869797706604,45.4214324951172,10.9255857467651,NA,NA,200,0,30.8859539031982,-395.590087890625,13.4847946166992,NA,120.508285522461,6.02541732788086,120.508277893066,6.02541780471802,139.354064941406,37.4136390686035,1.25497198104858,0.188789263367653,1.19050884246826,1.53917062282562,1.49398350715637,1.23585200309753,7.59859323501587,1.19050884246826,1.26272678375244,0.0241016577929258,0
"248",248,1.81183063983917,4.15346765518188,78207.671875,0.885030269622803,120.719520568848,60.7152519226074,61.0184669494629,2.06268954277039,3.39434051513672,1.33165156841278,2.12834239006042,244307872,799.512573242188,0,193.709045410156,244307680,28.5734386444092,46.057201385498,293.331726074219,NA,NA,3.88480424880981,0.125636041164398,0.562555134296417,0.386305958032608,14.5891084671021,9.02502822875977,200.382659912109,6.28179883956909,9.5405387878418,9.65763473510742,41.6831703186035,25.7859039306641,0.109030775725842,0.496527105569839,45.4516448974609,10.9030771255493,NA,NA,200,0,24.5636711120605,-404.515167236328,13.5403108596802,NA,120.403305053711,6.02016544342041,120.403312683105,6.02016592025757,140.356567382812,38.2469863891602,1.26607942581177,0.189240664243698,1.18119430541992,1.88742089271545,1.52758550643921,1.25799381732941,7.64059591293335,1.18119430541992,1.27796769142151,0.0240806639194489,0
"249",249,1.81820523738861,4.17033433914185,78052.296875,0.888271272182465,114.70149230957,61.7450485229492,62.030029296875,2.05658912658691,3.37312936782837,1.31653904914856,2.09174585342407,245569552,799.743774414062,0,179.118881225586,245569328,28.4612998962402,46.1347312927246,261.319427490234,NA,NA,3.85977101325989,0.124977990984917,0.566330671310425,0.387122929096222,14.5260782241821,8.9970178604126,168.586868286133,6.24890041351318,9.59662055969238,9.67805290222168,41.5030784606934,25.7059116363525,0.109387874603271,0.502276062965393,45.5230674743652,10.9387874603271,NA,NA,200,0,11.1460056304932,-396.790588378906,13.585280418396,NA,119.294883728027,5.96474123001099,119.294868469238,5.96474123001099,141.359069824219,39.088550567627,1.27715241909027,0.190876349806786,1.17626047134399,1.88426041603088,1.55368888378143,1.27935969829559,7.64883136749268,1.17626047134399,1.29116916656494,0.0238589737564325,0
"250",250,1.82290506362915,4.1795129776001,77823.9375,0.889750838279724,108.838882446289,62.7891540527344,63.0575408935547,2.16177868843079,3.47486734390259,1.31308603286743,2.05182719230652,251376496,799.591552734375,0,171.177291870117,251376320,28.4427967071533,46.26171875,303.978607177734,NA,NA,3.92548084259033,0.126183643937111,0.568924367427826,0.388018548488617,14.4636087417603,8.9705810546875,211.380584716797,6.30918169021606,9.6334114074707,9.70044898986816,41.3245887756348,25.6304149627686,0.110199317336082,0.514862477779388,45.6366577148438,11.0199317932129,NA,NA,200,0,81.4868240356445,-386.260101318359,13.6220808029175,NA,118.752174377441,5.93760919570923,118.752174377441,5.93760967254639,142.361572265625,39.9501190185547,1.28834116458893,0.190796509385109,1.18971836566925,2.37449359893799,1.58422827720642,1.29893350601196,7.54008769989014,1.18971836566925,1.30234932899475,0.0237504374235868,0
"251",251,1.83191168308258,4.18917417526245,77890.8515625,0.891592144966125,103.135536193848,63.8481979370117,64.1014785766602,2.17386364936829,3.50168228149414,1.32781875133514,2.07964563369751,252697264,799.536499023438,0,167.37272644043,252697040,28.4198875427246,46.3777770996094,278.793640136719,NA,NA,3.98183369636536,0.127491280436516,0.571485877037048,0.3885597884655,14.4001874923706,8.9503288269043,186.318969726562,6.37456798553467,9.67018222808838,9.71397686004639,41.1433944702148,25.5725288391113,0.110810324549675,0.517666220664978,45.7493019104004,11.0810327529907,NA,NA,200,0,14.2843866348267,-389.148620605469,13.670919418335,NA,119.986541748047,5.99932622909546,119.986541748047,5.99932622909546,143.364074707031,40.8329734802246,1.29965710639954,0.191772669553757,1.20535695552826,1.63607895374298,1.55984389781952,1.29403436183929,7.42545890808105,1.20535695552826,1.3130294084549,0.0239973086863756,0
"252",252,1.84156680107117,4.20026159286499,78189.859375,0.892190754413605,97.5949020385742,64.9122009277344,65.1518096923828,2.06716227531433,3.40169143676758,1.33452796936035,2.10571670532227,259502400,799.565063476562,0,184.276184082031,259502128,28.2750930786133,46.4845962524414,435.387023925781,NA,NA,3.92623233795166,0.127461642026901,0.57416445016861,0.389024049043655,14.329288482666,8.92892265319824,343.126800537109,6.37307977676392,9.70934391021729,9.72558498382568,40.9408226013184,25.5113830566406,0.11103043705225,0.514862477779388,45.8587036132812,11.1030435562134,NA,NA,200,0,196.10041809082,-391.845428466797,13.6953067779541,NA,121.311264038086,6.06556701660156,121.31127166748,6.06556701660156,144.366577148438,41.7297477722168,1.31100058555603,0.192751064896584,1.2075457572937,1.63227963447571,1.59104311466217,1.31459617614746,7.39427280426025,1.2075457572937,1.32410931587219,0.0242622550576925,0
"253",253,1.84425723552704,4.18346118927002,78389.78125,0.89009952545166,92.2213287353516,65.9568939208984,66.184211730957,2.0176203250885,3.35609459877014,1.33847153186798,2.14904046058655,245015936,799.352111816406,0,192.748031616211,245015760,28.0667285919189,46.5619087219238,404.20751953125,NA,NA,3.84555196762085,0.124701410531998,0.572880744934082,0.394009679555893,14.2362947463989,8.89328956604004,312.355194091797,6.23506832122803,9.68229007720947,9.85022926330566,40.6751251220703,25.4095935821533,0.110720969736576,0.507897317409515,45.9432907104492,11.0720977783203,NA,NA,200,0,18.3773670196533,-402.053985595703,13.878586769104,NA,121.347007751465,6.06734943389893,121.34700012207,6.06734895706177,145.369079589844,42.6204223632812,1.32212102413177,0.189413771033287,1.18133759498596,1.29556560516357,1.56061589717865,1.30377566814423,7.52815246582031,1.18133759498596,1.33423256874084,0.0242694020271301,0
"254",254,1.84260487556458,4.17051315307617,77985.1796875,0.890532255172729,618.445434570312,19.8101024627686,27.5888080596924,2.08286070823669,3.41065359115601,1.32779443264008,2.13373994827271,255361424,799.458312988281,0,191.356948852539,255361200,27.928617477417,46.6499176025391,369.980743408203,NA,NA,3.8542103767395,0.123945660889149,0.572076082229614,0.391608238220215,14.136323928833,8.85045433044434,278.652984619141,6.19728183746338,9.66357612609863,9.79019927978516,40.3894996643066,25.2871913909912,0.110428363084793,0.503411889076233,46.036075592041,11.04283618927,NA,NA,200,0,15.1314172744751,-400.673065185547,13.798583984375,NA,118.778198242188,5.93890762329102,118.778198242188,5.93890762329102,146.37158203125,43.516674041748,1.3331732749939,0.189002439379692,1.17378211021423,1.64138042926788,1.5937157869339,1.32768607139587,7.54011678695679,1.17378211021423,1.3403377532959,0.0237556416541338,0
"255",255,1.84504806995392,4.17363405227661,77560.2265625,0.893316507339478,597.206909179688,20.5472869873047,28.0222301483154,2.18524789810181,3.51485300064087,1.32960450649261,2.10307788848877,240874704,799.520324707031,0,166.145477294922,240874544,27.892599105835,46.7678718566895,335.87353515625,NA,NA,3.94590616226196,0.125557497143745,0.573444306850433,0.390646755695343,14.0432014465332,8.8138427734375,244.841766357422,6.27787351608276,9.68174266815186,9.7661600112915,40.1234436035156,25.1825618743896,0.110690832138062,0.507010817527771,46.1501693725586,11.0690832138062,NA,NA,200,0,14.224663734436,-394.277984619141,13.7573747634888,NA,118.135650634766,5.90678119659424,118.135650634766,5.90678119659424,147.374084472656,44.4351463317871,1.34435653686523,0.1907709389925,1.19023668766022,1.64622378349304,1.59759831428528,1.3308345079422,7.40511751174927,1.19023668766022,1.34359264373779,0.0236271303147078,0
"256",256,1.85043478012085,4.18095827102661,77590.125,0.894004583358765,663.356323242188,20.1071701049805,26.9053554534912,2.0590648651123,3.39051532745361,1.33145105838776,2.12141823768616,245538304,799.450622558594,0,182.275512695312,245538064,27.7232780456543,46.8745231628418,303.537048339844,NA,NA,3.90287899971008,0.125900104641914,0.575331926345825,0.390338867902756,13.9492330551147,8.77959537506104,212.834930419922,6.29500341415405,9.70898818969727,9.75845813751221,39.8549461364746,25.0847053527832,0.11094231903553,0.507097363471985,46.2564849853516,11.0942325592041,NA,NA,200,0,14.6115560531616,-396.464904785156,13.7549238204956,NA,119.757553100586,5.98787593841553,119.75756072998,5.98787689208984,148.376586914062,45.3682899475098,1.35557806491852,0.191747441887856,1.19461631774902,1.63719522953033,1.60732412338257,1.33449006080627,7.3493013381958,1.19461631774902,1.34677791595459,0.0239515136927366,0
"257",257,1.85282576084137,4.18591260910034,77683.265625,0.891607999801636,649.24853515625,20.7069282531738,27.1982154846191,2.06051731109619,3.38231229782104,1.32179605960846,2.11459445953369,256393984,799.37744140625,0,180.962188720703,256393808,27.5566539764404,46.9867630004883,418.175323486328,NA,NA,3.87622356414795,0.124734744429588,0.576831042766571,0.390156090259552,13.8466806411743,8.74202728271484,327.915405273438,6.23673820495605,9.72999572753906,9.75389575958252,39.561954498291,24.9773559570312,0.111104689538479,0.507564961910248,46.368091583252,11.1104688644409,NA,NA,200,0,160.404220581055,-393.902801513672,13.7522459030151,NA,120.159957885742,6.00799703598022,120.159957885742,6.00799655914307,149.379089355469,46.3053169250488,1.36670815944672,0.191852197051048,1.18492865562439,2.38088393211365,1.64477515220642,1.35086500644684,7.37768220901489,1.18492865562439,1.34907150268555,0.0240319930016994,0
"258",258,1.85522890090942,4.19180059432983,77512.453125,0.89247590303421,634.633544921875,21.31032371521,27.5068244934082,2.07355141639709,3.40171599388123,1.32816529273987,2.14359593391418,250730384,799.605651855469,0,184.976272583008,250730208,27.4049873352051,47.0667991638184,390.386993408203,NA,NA,3.87262392044067,0.123853951692581,0.578409433364868,0.390232503414154,13.7402353286743,8.699631690979,300.571899414062,6.19269847869873,9.75260543823242,9.75579833984375,39.2578125,24.8561992645264,0.110861726105213,0.501964926719666,46.453971862793,11.0861721038818,NA,NA,200,0,17.7747478485107,-400.966491699219,13.7626495361328,NA,119.118911743164,5.95594644546509,119.118919372559,5.95594644546509,150.381591796875,47.2470016479492,1.37775695323944,0.192398592829704,1.17643439769745,1.88527476787567,1.62096631526947,1.34142911434174,7.3949146270752,1.17643439769745,1.34909343719482,0.0238237846642733,0
"259",259,1.8595198392868,4.20184993743896,77236.1015625,0.895665884017944,619.696655273438,21.9279766082764,27.8351058959961,2.13398122787476,3.44690823554993,1.31292712688446,2.07467842102051,253829552,799.695983886719,0,171.810104370117,253829360,27.3034076690674,47.2270851135254,344.974334716797,NA,NA,3.91797089576721,0.124787792563438,0.580513954162598,0.390753000974655,13.6327838897705,8.6565990447998,255.49772644043,6.23938846588135,9.78433799743652,9.76881408691406,38.9508171081543,24.7332363128662,0.111650705337524,0.513722836971283,46.6017112731934,11.1650705337524,NA,NA,200,0,0.260018199682236,-386.016235351562,13.7724990844727,NA,118.355842590332,5.91779279708862,118.355827331543,5.91779232025146,141.557174682617,38.2009086608887,1.26546084880829,0.19357031583786,1.18559515476227,1.87881469726562,1.62009179592133,1.33937180042267,7.30147981643677,1.18559515476227,1.34651613235474,0.0236711669713259,0.0132387112826109
"260",260,1.86400306224823,4.21237516403198,77250.8359375,0.895037531852722,604.570007324219,22.567346572876,28.1959495544434,2.14708638191223,3.48086738586426,1.33378159999847,2.12427830696106,265457792,799.566650390625,0,168.986511230469,265457632,27.2326011657715,47.3202438354492,319.780609130859,NA,NA,3.96071195602417,0.126146912574768,0.582628846168518,0.391472935676575,13.5441522598267,8.62748908996582,230.522308349609,6.30734920501709,9.81653022766113,9.7868127822876,38.6975784301758,24.6500682830811,0.111776515841484,0.510427117347717,46.6980400085449,11.1776514053345,NA,NA,200,0,14.5396337509155,-394.142364501953,13.8072233200073,NA,119.336303710938,5.96681499481201,119.336296081543,5.96681451797485,142.559677124023,38.9953193664551,1.27592253684998,0.194077044725418,1.19908833503723,2.37507152557373,1.65288317203522,1.35230767726898,7.19504022598267,1.19908833503723,1.34069585800171,0.0238672606647015,0
"261",261,1.8705472946167,4.22431755065918,77524.4453125,0.893511414527893,589.286071777344,23.2309379577637,28.5877265930176,2.08145785331726,3.42160654067993,1.34014821052551,2.13317012786865,243781072,799.6376953125,0,185.149566650391,243780864,27.0960655212402,47.4042701721191,294.234558105469,NA,NA,3.93180465698242,0.126328200101852,0.584896922111511,0.392248183488846,13.4552297592163,8.60555934906006,205.229507446289,6.31640863418579,9.85153007507324,9.80619239807129,38.4435081481934,24.58740234375,0.111820101737976,0.508801519870758,46.7836494445801,11.1820106506348,NA,NA,200,0,14.6278648376465,-395.627136230469,13.8729782104492,NA,120.717628479004,6.03588390350342,120.717628479004,6.0358829498291,143.56217956543,39.7996940612793,1.28638517856598,0.195639595389366,1.20212078094482,1.62237346172333,1.58314144611359,1.30664503574371,7.1586480140686,1.20212078094482,1.33712673187256,0.0241435281932354,0
"262",262,1.87085092067719,4.21449422836304,77749.1640625,0.890103816986084,573.806457519531,23.8651351928711,28.977424621582,2.02108550071716,3.35550856590271,1.3344247341156,2.13522958755493,238863424,799.567260742188,0,182.587554931641,238863168,26.9048633575439,47.4820365905762,444.437744140625,NA,NA,3.85606789588928,0.124505065381527,0.584077656269073,0.398967444896698,13.3654136657715,8.57583236694336,355.714050292969,6.22525310516357,9.83491325378418,9.97417449951172,38.1868896484375,24.5024585723877,0.112023591995239,0.512623727321625,46.8573875427246,11.2023591995239,NA,NA,200,0,190.538162231445,-394.576354980469,14.1013021469116,NA,120.969100952148,6.04845380783081,120.969085693359,6.04845380783081,144.564682006836,40.6045379638672,1.29672706127167,0.192511349916458,1.18232369422913,1.12586772441864,1.62267601490021,1.35549318790436,7.25337076187134,1.18232369422913,1.32606506347656,0.0241938214749098,0
"263",263,1.86904191970825,4.2093939781189,77546.4609375,0.889164090156555,558.286193847656,24.5095195770264,29.387565612793,2.1567165851593,3.49082851409912,1.33411228656769,2.132404088974,252171328,799.260620117188,0,179.477310180664,252171104,26.8690280914307,47.5418014526367,407.553955078125,NA,NA,3.93290495872498,0.124914817512035,0.583878874778748,0.396161705255508,13.2834787368774,8.54768943786621,319.200439453125,6.24574184417725,9.8289213180542,9.90402507781982,37.9527969360352,24.4220314025879,0.111948743462563,0.508683681488037,46.9211692810059,11.1948747634888,NA,NA,200,0,15.0722150802612,-395.431823730469,14.0035305023193,NA,119.29761505127,5.96488046646118,119.297622680664,5.9648814201355,145.567184448242,41.4203681945801,1.30708861351013,0.192211791872978,1.18525862693787,1.63100695610046,1.66128087043762,1.37882840633392,7.21166610717773,1.18525862693787,1.31919503211975,0.0238595250993967,0
"264",264,1.87183570861816,4.19736099243164,77489.15625,0.889614760875702,542.814575195312,25.1771831512451,29.8281631469727,2.13299870491028,3.46838021278381,1.33538329601288,2.11486315727234,247282816,799.457885742188,0,171.259506225586,247282672,26.8186073303223,47.6099433898926,371.071014404297,NA,NA,3.96626543998718,0.126795008778572,0.58266681432724,0.393251597881317,13.2176876068115,8.53193950653076,282.951995849609,6.33974695205688,9.80614185333252,9.83126926422119,37.7648315429688,24.3770313262939,0.112085990607738,0.510627269744873,46.9872283935547,11.2085990905762,NA,NA,200,0,14.374002456665,-391.809173583984,13.943699836731,NA,119.766937255859,5.98834848403931,119.766944885254,5.98834848403931,146.569686889648,42.256217956543,1.31757497787476,0.190826207399368,1.20512115955353,1.63647663593292,1.66759324073792,1.37841701507568,7.07973575592041,1.20512115955353,1.31061697006226,0.0239533893764019,0
"265",265,1.87791097164154,4.19019412994385,77825.359375,0.888922989368439,527.419921875,25.8581848144531,30.2899742126465,2.10518097877502,3.44379019737244,1.33860838413239,2.12393712997437,250762032,799.417602539062,0,168.836639404297,250761808,26.7510604858398,47.6591415405273,336.076110839844,NA,NA,3.96838855743408,0.127103582024574,0.582098424434662,0.391635566949844,13.1578636169434,8.5239725112915,248.187545776367,6.35518217086792,9.79435348510742,9.79086971282959,37.5938987731934,24.3542556762695,0.112072259187698,0.50845730304718,47.0386123657227,11.2072257995605,NA,NA,200,0,14.3299942016602,-393.337219238281,13.8780736923218,NA,121.644836425781,6.08223962783813,121.644828796387,6.08223915100098,147.572189331055,43.1037712097168,1.32808327674866,0.191098392009735,1.21050989627838,1.63151705265045,1.67505598068237,1.38042497634888,7.04163789749146,1.21050989627838,1.30263102054596,0.0243289675563574,0
"266",266,1.88565289974213,4.19770908355713,78128.421875,0.88955557346344,512.110168457031,26.5566730499268,30.777063369751,2.17884016036987,3.52469229698181,1.34585130214691,2.11967849731445,250825840,799.448120117188,0,160.092712402344,250825664,26.7674140930176,47.7023124694824,306.225738525391,NA,NA,4.03109502792358,0.12812876701355,0.583550572395325,0.391152203083038,13.1099004745483,8.52358722686768,218.413818359375,6.40643930435181,9.81666469573975,9.77878761291504,37.456859588623,24.3531684875488,0.112033970654011,0.507861137390137,47.0824165344238,11.2033967971802,NA,NA,200,0,18.1360206604004,-392.856353759766,13.8487339019775,NA,122.007705688477,6.10038709640503,122.007705688477,6.10038757324219,148.574691772461,43.9670753479004,1.33865761756897,0.193241223692894,1.22180449962616,1.62980628013611,1.68277835845947,1.38371980190277,6.9762282371521,1.22180449962616,1.29455006122589,0.0244015417993069,0
"267",267,1.88909804821014,4.19940853118896,78555.25,0.885690271854401,496.918975830078,27.2600860595703,31.2777671813965,2.0518217086792,3.39922380447388,1.34740257263184,2.15103125572205,242991984,799.476440429688,0,184.005477905273,242991840,26.663049697876,47.7069282531738,454.846008300781,NA,NA,3.97455024719238,0.12733992934227,0.584160208702087,0.390481799840927,13.0626707077026,8.52384757995605,367.216186523438,6.36699628829956,9.82497501373291,9.76202583312988,37.3219184875488,24.3539047241211,0.111795909702778,0.501072764396667,47.0940589904785,11.1795902252197,NA,NA,200,0,195.805435180664,-398.174011230469,13.8342142105103,NA,123.05785369873,6.15289258956909,123.057846069336,6.15289306640625,149.577194213867,44.8357429504395,1.34917569160461,0.192908242344856,1.21472191810608,2.41371440887451,1.73508989810944,1.40312337875366,7.01711845397949,1.21472191810608,1.28629732131958,0.0246115736663342,0
