"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"246",246,1.48517942428589,3.64894819259644,53815.5546875,0.869155049324036,332.30615234375,35.2396087646484,35.8477592468262,1.47124469280243,2.31142520904541,0.8401820063591,1.51459336280823,44653896,799.906921386719,0,127.845512390137,44653756,20.5871429443359,100.151138305664,155.90119934082,NA,NA,2.3218846321106,0.0858758166432381,0.46313938498497,0.359745264053345,10.617823600769,6.73867416381836,85.619010925293,4.29379177093506,7.40479516983032,8.99361515045166,30.3366413116455,19.2533378601074,0.272641867399216,1.68035292625427,98.1981430053711,27.2641868591309,NA,NA,200,0,3.56980180740356,-106.840301513672,12.4253797531128,NA,81.4646453857422,4.07323503494263,81.4646453857422,4.07323503494263,119.66633605957,12.3327007293701,0.805093050003052,0.141392290592194,0.784720242023468,1.26165819168091,0.899553298950195,0.7670077085495,8.58735847473145,0.784720242023468,0.782206594944,0.0162929315119982,0
"247",247,1.47153639793396,3.63892912864685,53272.859375,0.867431044578552,320.975738525391,35.8830528259277,36.4558181762695,1.61125290393829,2.46478772163391,0.853533208370209,1.43296182155609,53406636,799.867431640625,0,114.484603881836,53406516,20.7407054901123,100.175155639648,166.806762695312,NA,NA,2.4232976436615,0.0876464769244194,0.464765161275864,0.358623445034027,10.6574020385742,6.74897050857544,96.3157653808594,4.38232421875,7.41062068939209,8.9655704498291,30.4497241973877,19.2827587127686,0.270965397357941,1.65314257144928,98.2510452270508,27.0965404510498,NA,NA,200,0,33.1846809387207,-102.019058227539,12.4282875061035,NA,82.0845794677734,4.10422945022583,82.0845794677734,4.10422992706299,120.666053771973,12.616810798645,0.812461018562317,0.141290500760078,0.805582165718079,1.12545764446259,0.895400047302246,0.765182554721832,8.3777551651001,0.805582165718079,0.772124230861664,0.0164169184863567,0
"248",248,1.46299767494202,3.64034056663513,53249.30859375,0.864720344543457,309.762969970703,36.5553665161133,37.093505859375,1.56438982486725,2.426100730896,0.861711382865906,1.44922757148743,57688376,799.937255859375,0,116.789451599121,57688256,20.8370304107666,100.192474365234,147.828872680664,NA,NA,2.45056748390198,0.089509442448616,0.467501699924469,0.359051048755646,10.7086973190308,6.7617039680481,77.025146484375,4.47546911239624,7.43656301498413,8.97626399993896,30.5962829589844,19.3191452026367,0.26929759979248,1.63033962249756,98.292839050293,26.929759979248,NA,NA,200,0,4.22194480895996,-103.951774597168,12.4382801055908,NA,83.845329284668,4.1922664642334,83.845329284668,4.19226694107056,121.665771484375,12.9103059768677,0.819968521595001,0.143888920545578,0.822682559490204,1.21147358417511,0.89838045835495,0.760426223278046,8.21909236907959,0.822682559490204,0.775420129299164,0.0167690683156252,0
"249",249,1.45636403560638,3.63322997093201,53647.79296875,0.858373641967773,299.169036865234,37.2305793762207,37.7364273071289,1.55354046821594,2.41317987442017,0.859640538692474,1.38154208660126,61730420,799.933715820312,0,110.781829833984,61730316,20.9244041442871,100.274932861328,152.199310302734,NA,NA,2.46116971969604,0.0898386314511299,0.468968719244003,0.357638299465179,10.7618494033813,6.78493785858154,81.1892166137695,4.4919319152832,7.44354295730591,8.94094753265381,30.7481441497803,19.3855361938477,0.2685227394104,1.63684439659119,98.3695678710938,26.85227394104,NA,NA,200,0,27.147705078125,-99.1619720458984,12.432915687561,NA,85.9141845703125,4.29570722579956,85.9141845703125,4.29570722579956,122.665489196777,13.2107200622559,0.827547490596771,0.143610507249832,0.830382347106934,1.12492203712463,0.902162730693817,0.762192904949188,8.17086029052734,0.830382347106934,0.771187305450439,0.0171828400343657,0
"250",250,1.44931030273438,3.61813259124756,53968.0859375,0.853798747062683,288.643768310547,37.9058647155762,38.3777008056641,1.46330630779266,2.31271743774414,0.849410235881805,1.42337536811829,46195496,799.935791015625,0,122.845069885254,46195376,20.9120674133301,100.324890136719,240.608352661133,NA,NA,2.40512800216675,0.087931714951992,0.467395037412643,0.356624037027359,10.8042545318604,6.79073476791382,169.609115600586,4.39658260345459,7.41565990447998,8.91559314727783,30.869291305542,19.402099609375,0.267989218235016,1.62751638889313,98.4293823242188,26.7989234924316,NA,NA,200,0,111.131614685059,-101.933822631836,12.3713617324829,NA,86.2030334472656,4.31015205383301,86.2030334472656,4.31015253067017,123.66520690918,13.5091152191162,0.834974110126495,0.141100496053696,0.810660243034363,1.30380821228027,0.896299004554749,0.753455698490143,8.37679481506348,0.810660243034363,0.779701292514801,0.0172406081110239,0
"251",251,1.44321000576019,3.59653472900391,53949.3515625,0.853623747825623,278.4521484375,38.5822639465332,39.0256462097168,1.571653008461,2.4187343120575,0.847079873085022,1.38981568813324,57568508,799.854431152344,0,108.995864868164,57568400,21.0141754150391,100.40308380127,216.486785888672,NA,NA,2.45499515533447,0.0884476974606514,0.465516626834869,0.355334609746933,10.8503046035767,6.79957675933838,145.373977661133,4.42238283157349,7.3787956237793,8.88336181640625,31.0008773803711,19.427375793457,0.267663806676865,1.62845253944397,98.506965637207,26.7663803100586,NA,NA,200,0,1.1381139755249,-100.000335693359,12.311128616333,NA,84.4294281005859,4.22146844863892,84.4294204711914,4.22146844863892,124.664924621582,13.8137264251709,0.842454135417938,0.140399098396301,0.816471815109253,1.13715839385986,0.909047782421112,0.768764674663544,8.32799911499023,0.816471815109253,0.778469741344452,0.0168858841061592,0
"252",252,1.43949556350708,3.57945561408997,53978.9921875,0.855600953102112,270.024719238281,39.0951728820801,39.5677528381348,1.46625304222107,2.30574727058411,0.839494049549103,1.38400483131409,50947016,799.903686523438,0,106.943885803223,50946896,21.0000858306885,100.497756958008,199.038299560547,NA,NA,2.40599179267883,0.0880029872059822,0.462766468524933,0.353293120861053,10.8881778717041,6.80185270309448,127.925308227539,4.40014600753784,7.33756351470947,8.83230972290039,31.1090755462646,19.4338893890381,0.26770356297493,1.63256120681763,98.5974884033203,26.770357131958,NA,NA,200,0,6.96113586425781,-99.4114151000977,12.2371397018433,NA,84.6322250366211,4.23160982131958,84.6322326660156,4.23160982131958,125.664642333984,14.1211757659912,0.849904477596283,0.139463946223259,0.810768365859985,1.1926566362381,0.925702929496765,0.77914971113205,8.38939094543457,0.810768365859985,0.787547290325165,0.0169264487922192,0
"253",253,1.44157743453979,3.58373880386353,54017.5546875,0.862333059310913,260.037475585938,39.7863502502441,40.235050201416,1.60595309734344,2.4625871181488,0.856635391712189,1.45281958580017,42240616,799.911804199219,0,133.991256713867,42240476,21.1192588806152,100.530250549316,176.012390136719,NA,NA,2.48180532455444,0.0897734612226486,0.460929244756699,0.353694021701813,10.9281616210938,6.80489540100098,104.692764282227,4.48867321014404,7.32272481918335,8.84233665466309,31.2233180999756,19.4425964355469,0.267397791147232,1.60943531990051,98.6534194946289,26.7397804260254,NA,NA,200,0,1.1047351360321,-104.620506286621,12.2075395584106,NA,83.6123962402344,4.1806173324585,83.6123962402344,4.18061780929565,126.664360046387,14.4371089935303,0.857460141181946,0.139941856265068,0.822294235229492,1.14771795272827,0.930840015411377,0.785975158214569,8.27549934387207,0.822294235229492,0.795989632606506,0.0167224798351526,0
"254",254,1.45049357414246,3.60842347145081,54326.25,0.870803713798523,250.168716430664,40.5035209655762,40.9299659729004,1.62461888790131,2.50007939338684,0.875461101531982,1.51440417766571,42532556,799.739685058594,0,127.14151763916,42532412,21.2403583526611,100.518341064453,160.163192749023,NA,NA,2.54273962974548,0.093283548951149,0.459413945674896,0.356035351753235,10.9769287109375,6.81195592880249,88.4446334838867,4.66417789459229,7.32811307907104,8.90087509155273,31.362642288208,19.4627532958984,0.26635754108429,1.57423365116119,98.6777496337891,26.6357555389404,NA,NA,200,0,7.35350799560547,-109.753089904785,12.2402715682983,NA,84.1789321899414,4.20894718170166,84.1789321899414,4.20894765853882,127.664077758789,14.7655458450317,0.865209877490997,0.140165403485298,0.845121800899506,1.17869126796722,0.948190629482269,0.797299325466156,8.06032466888428,0.845121800899506,0.806132555007935,0.0168357882648706,0
"255",255,1.46616411209106,3.64249706268311,55325.71875,0.875617921352386,240.421493530273,41.2390174865723,41.6449966430664,1.6422997713089,2.52402877807617,0.881728112697601,1.38771784305573,43188844,799.837036132812,0,114.831153869629,43188720,21.3587112426758,100.653656005859,179.428894042969,NA,NA,2.59752917289734,0.0945901274681091,0.457767158746719,0.359285324811935,11.0263109207153,6.82322788238525,107.378318786621,4.72950601577759,7.34025192260742,8.98211479187012,31.5037326812744,19.494966506958,0.266185164451599,1.59699010848999,98.7904815673828,26.6185169219971,NA,NA,200,0,41.6503868103027,-100.382667541504,12.319432258606,NA,87.8884582519531,4.39442205429077,87.8884506225586,4.39442205429077,128.665649414062,15.1043977737427,0.873097896575928,0.139891356229782,0.861770331859589,1.09875380992889,0.96118426322937,0.807676672935486,7.9176869392395,0.861770331859589,0.818695366382599,0.0175776910036802,0
"256",256,1.47372961044312,3.65999531745911,55637.46484375,0.880411624908447,230.802169799805,41.9558715820312,42.3435134887695,1.43115937709808,2.28317856788635,0.852019369602203,1.2346009016037,49098044,799.915222167969,0,106.587882995605,49097944,21.2444286346436,100.96378326416,162.332733154297,NA,NA,2.46490931510925,0.0947584360837936,0.453330159187317,0.36026057600975,11.0523157119751,6.81885385513306,90.2149963378906,4.73792123794556,7.31280565261841,9.00650691986084,31.5780487060547,19.4824523925781,0.267453044652939,1.68137896060944,99.0149536132812,26.745304107666,NA,NA,199.348297119141,0,6.73860168457031,-88.339225769043,12.3505926132202,NA,86.1877670288086,4.30938720703125,86.1877670288086,4.30938720703125,129.668151855469,15.4399995803833,0.880805552005768,0.136580601334572,0.837924897670746,1.18374359607697,0.983261942863464,0.823312819004059,8.13778686523438,0.837924897670746,0.833538055419922,0.0172375533729792,0
"257",257,1.48106729984283,3.68766593933105,56005.80859375,0.884025096893311,221.329666137695,42.6618728637695,43.0330467224121,1.55723226070404,2.41324186325073,0.856010019779205,1.37353539466858,52271576,799.930908203125,0,112.253440856934,52271468,21.2475814819336,101.143608093262,144.111999511719,NA,NA,2.47716689109802,0.0923290327191353,0.448781996965408,0.36252373456955,11.0627946853638,6.80398464202881,72.0920181274414,4.61645364761353,7.29250907897949,9.06308364868164,31.6079788208008,19.439962387085,0.269823014736176,1.69618439674377,99.1775970458984,26.9823017120361,NA,NA,200,0,4.81530857086182,-96.9542617797852,12.3791198730469,NA,87.1421127319336,4.35710477828979,87.1421127319336,4.35710477828979,130.670654296875,15.7747611999512,0.888396143913269,0.134814038872719,0.824383437633514,1.11797392368317,0.990489304065704,0.835074961185455,8.25342273712158,0.824383437633514,0.846204817295074,0.0174284242093563,0
"258",258,1.49089002609253,3.71291399002075,56124.4375,0.890907526016235,221.870971679688,42.02587890625,42.8479156494141,1.83621382713318,2.71491646766663,0.878702163696289,1.53965759277344,47688020,799.949584960938,0,119.974014282227,47687912,21.5161437988281,101.170516967773,153.276870727539,NA,NA,2.73771047592163,0.0929430276155472,0.444125443696976,0.364941120147705,11.0722160339355,6.80420684814453,81.1616439819336,4.64715147018433,7.26905393600464,9.12351989746094,31.6349124908447,19.4406089782715,0.27071213722229,1.64990389347076,99.2499008178711,27.0712127685547,NA,NA,200,0,31.5884609222412,-108.830711364746,12.4139423370361,NA,86.6035995483398,4.33018159866333,86.6036071777344,4.33018207550049,131.673156738281,16.1219673156738,0.896166980266571,0.133158281445503,0.849695086479187,1.22631406784058,1.00720417499542,0.848084211349487,8.00782203674316,0.849695086479187,0.857370495796204,0.0173207223415375,0
"259",259,1.49990177154541,3.73544836044312,55979.88671875,0.898289382457733,212.658981323242,42.7290992736816,43.5478324890137,1.46550571918488,2.35026454925537,0.884758293628693,1.42320668697357,47916768,799.938720703125,0,116.599967956543,47916648,21.3863182067871,101.342575073242,189.378021240234,NA,NA,2.58162260055542,0.0975354090332985,0.439364522695541,0.366189450025558,11.0833969116211,6.81820869445801,116.957794189453,4.87676954269409,7.24126482009888,9.15473365783691,31.6668491363525,19.4806213378906,0.271141082048416,1.67007744312286,99.4013595581055,27.1141090393066,NA,NA,200,0,59.2849807739258,-100.531425476074,12.4582509994507,NA,85.5610046386719,4.27805042266846,85.5609970092773,4.27805042266846,132.675659179688,16.4837036132812,0.904157102108002,0.131648674607277,0.878168106079102,1.14338946342468,1.02660250663757,0.857569515705109,7.76412677764893,0.878168106079102,0.87010270357132,0.0171122010797262,0
"260",260,1.51541972160339,3.75897312164307,57167.734375,0.896516084671021,203.609603881836,43.4143218994141,44.2319107055664,1.61035251617432,2.48367404937744,0.873321354389191,1.31562185287476,52191024,799.919189453125,0,107.263938903809,52190928,21.3949718475342,101.628211975098,171.19157409668,NA,NA,2.60163021087646,0.093369647860527,0.434132993221283,0.367361903190613,11.0756978988647,6.82277870178223,98.9905471801758,4.66848230361938,7.20997714996338,9.18403339385986,31.6448612213135,19.4936695098877,0.272629737854004,1.72151267528534,99.6340713500977,27.2629737854004,NA,NA,200,0,6.4008469581604,-92.0164108276367,12.4496068954468,NA,92.1071014404297,4.60535383224487,92.1070938110352,4.60535430908203,133.678161621094,16.8435192108154,0.912000715732574,0.129485473036766,0.862820208072662,1.23664557933807,1.03751301765442,0.872480154037476,7.90753221511841,0.862820208072662,0.884373366832733,0.0184214189648628,0
"261",261,1.52209973335266,3.77253580093384,57183.265625,0.899981260299683,194.738159179688,44.094596862793,44.9128646850586,1.5696576833725,2.44611144065857,0.87645423412323,1.41083788871765,49644620,799.929016113281,0,119.174873352051,49644508,21.3476886749268,101.834754943848,149.538421630859,NA,NA,2.58038926124573,0.0927210822701454,0.42771378159523,0.368283808231354,11.0566091537476,6.82197141647339,77.4551086425781,4.63605546951294,7.15848302841187,9.20708274841309,31.5903167724609,19.4913787841797,0.274353593587875,1.73264312744141,99.8277587890625,27.4353580474854,NA,NA,200,0,2.29689717292786,-97.9069366455078,12.4627857208252,NA,88.2793045043945,4.41396474838257,88.279296875,4.41396474838257,134.6806640625,17.2064514160156,0.919811010360718,0.126482486724854,0.859838366508484,1.15162169933319,1.04393517971039,0.881087958812714,7.93401622772217,0.859838366508484,0.897399961948395,0.017655860632658,0
"262",262,1.52705311775208,3.78371119499207,57031.9921875,0.904876112937927,186.054794311523,44.7654457092285,45.5821304321289,1.55596399307251,2.42502856254578,0.869063079357147,1.41050732135773,48348556,799.930419921875,0,105.722473144531,48348452,21.2769336700439,102.050109863281,227.632110595703,NA,NA,2.55881357192993,0.0920652970671654,0.420009315013885,0.370648294687271,11.0356969833374,6.79970026016235,155.711364746094,4.60326337814331,7.09297561645508,9.26620197296143,31.5305633544922,19.4277381896973,0.275700569152832,1.74327003955841,100.031143188477,27.5700569152832,NA,NA,200,0,101.226402282715,-97.2129516601562,12.4532012939453,NA,87.6028060913086,4.38014268875122,87.6028060913086,4.38014221191406,135.683166503906,17.5686588287354,0.927507698535919,0.122821696102619,0.848342716693878,1.29197084903717,1.05919647216797,0.893294215202332,8.01527500152588,0.848342716693878,0.909041881561279,0.0175205636769533,0
"263",263,1.53427493572235,3.80372142791748,56876.12890625,0.90959769487381,177.570755004883,45.4508628845215,46.2708969116211,1.65373623371124,2.55334997177124,0.899612128734589,1.63535714149475,43749208,799.941711425781,0,132.537322998047,43749108,21.3054847717285,102.039688110352,203.509140014648,NA,NA,2.61440682411194,0.0936724171042442,0.413458943367004,0.370243489742279,11.0003490447998,6.8133544921875,131.627822875977,4.68361902236938,7.04529285430908,9.25607872009277,31.4295692443848,19.4667472839355,0.275204032659531,1.66456961631775,100.099914550781,27.5204029083252,NA,NA,200,0,2.02535128593445,-113.816551208496,12.4533281326294,NA,87.3337097167969,4.3666844367981,87.3337097167969,4.3666844367981,136.685668945312,17.9438133239746,0.935380160808563,0.121192894876003,0.874770104885101,1.13320887088776,1.06227326393127,0.902674436569214,7.78873729705811,0.874770104885101,0.913934290409088,0.0174667444080114,0
"264",264,1.54467976093292,3.83102178573608,56991.14453125,0.914670526981354,169.755569458008,46.0509796142578,46.9081535339355,1.68856692314148,2.58684062957764,0.89827436208725,1.43223214149475,44586500,799.934326171875,0,113.482498168945,44586384,21.349479675293,102.251991271973,180.669982910156,NA,NA,2.68084645271301,0.0958755686879158,0.406767457723618,0.373476356267929,10.9957714080811,6.79674196243286,108.701499938965,4.79377937316895,7.00202608108521,9.33689498901367,31.4164867401123,19.4192981719971,0.274618178606033,1.68297064304352,100.294403076172,27.4618167877197,NA,NA,200,0,2.68587756156921,-100.070541381836,12.4624862670898,NA,88.5661773681641,4.42830610275269,88.5661773681641,4.42830610275269,137.688171386719,18.3277320861816,0.943334400653839,0.118927001953125,0.888732492923737,1.31889057159424,1.09003472328186,0.919827401638031,7.64768028259277,0.888732492923737,0.927642047405243,0.0177132356911898,0
"265",265,1.55575180053711,3.85223269462585,57584.1484375,0.913236200809479,161.676071166992,46.740062713623,47.6045341491699,1.64959132671356,2.54315686225891,0.893565893173218,1.38061022758484,45417792,799.893005371094,0,116.902992248535,45417672,21.3496837615967,102.52027130127,172.367477416992,NA,NA,2.70896244049072,0.0953323394060135,0.399871498346329,0.373040646314621,10.9594354629517,6.81304168701172,100.544990539551,4.76661586761475,6.95132303237915,9.32600402832031,31.3126811981201,19.4658641815186,0.275350779294968,1.71789371967316,100.52702331543,27.5350780487061,NA,NA,200,0,16.0760803222656,-95.7099533081055,12.4456615447998,NA,91.1156234741211,4.55578184127808,91.1156234741211,4.55578231811523,138.690673828125,18.7180843353271,0.951320827007294,0.11624626070261,0.89576268196106,1.24627351760864,1.08707654476166,0.920417249202728,7.6058554649353,0.89576268196106,0.934023797512054,0.018223125487566,0
"266",266,1.5657479763031,3.86985921859741,57804.44921875,0.917081654071808,153.808456420898,47.4223785400391,48.295711517334,1.58087086677551,2.47945642471313,0.898583889007568,1.49675166606903,50041284,799.941040039062,0,114.202766418457,50041188,21.2629261016846,102.69123840332,154.109298706055,NA,NA,2.66211533546448,0.0961089506745338,0.391832441091537,0.37555530667305,10.944109916687,6.79320478439331,82.3504638671875,4.8054461479187,6.88645172119141,9.38886451721191,31.2688865661621,19.4091873168945,0.275987088680267,1.71070122718811,100.704551696777,27.5987091064453,NA,NA,200,0,6.25818872451782,-103.551681518555,12.4536552429199,NA,90.3438415527344,4.51719188690186,90.3438491821289,4.51719188690186,139.693176269531,19.1118755340576,0.959276676177979,0.112777099013329,0.894701063632965,1.25799643993378,1.09940874576569,0.929627656936646,7.59270906448364,0.894701063632965,0.947929620742798,0.0180687699466944,0
"267",267,1.57252681255341,3.88213515281677,58169.5234375,0.915136814117432,146.159759521484,48.0949516296387,48.9786491394043,1.60065627098083,2.49023270606995,0.889577627182007,1.45131254196167,56102096,799.904235839844,0,109.468490600586,56101976,21.2008285522461,102.902626037598,244.561492919922,NA,NA,2.65392470359802,0.0945121571421623,0.383671551942825,0.374316036701202,10.8907127380371,6.80369186401367,173.106719970703,4.72560691833496,6.81582355499268,9.35788917541504,31.1163234710693,19.439151763916,0.276693314313889,1.71583950519562,100.910095214844,27.6693305969238,NA,NA,200,0,113.783447265625,-99.7525177001953,12.420334815979,NA,91.3868560791016,4.5693416595459,91.3868560791016,4.56934213638306,140.695678710938,19.5077590942383,0.967175960540771,0.109625659883022,0.890401721000671,1.28168058395386,1.098388671875,0.933055222034454,7.64114856719971,0.890401721000671,0.951594471931458,0.0182773731648922,0
