"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"87",87,1.37085855007172,3.60917234420776,47346.3671875,0.868714869022369,253.65803527832,39.6783714294434,41.1808738708496,1.33050227165222,2.07392311096191,0.743422150611877,0.738884747028351,40917484,799.894287109375,0,90.4993362426758,40917396,23.266487121582,31.4634246826172,193.127746582031,NA,NA,2.16913819313049,0.0831051096320152,0.182872727513313,0.365600883960724,12.7008676528931,7.76490116119385,116.427108764648,4.15525579452515,4.93172550201416,9.14000797271729,36.2881965637207,22.1854419708252,0.184365034103394,2.07909202575684,29.1999683380127,18.436502456665,NA,NA,200,0,33.1588020324707,-80.6116333007812,11.1858491897583,NA,77.1947860717773,3.85973906517029,77.1947784423828,3.85973906517029,86.9806823730469,3.54780721664429,0.489113599061966,0.0383826121687889,0.746927917003632,1.01102185249329,1.28386270999908,1.12727630138397,10.3957834243774,0.746927917003632,0.675019860267639,0.0154389571398497,0
"88",88,1.38216722011566,3.63688588142395,48143.609375,0.871861696243286,246.46061706543,40.1753768920898,41.6899604797363,1.37006521224976,2.11078429222107,0.740717232227325,0.67728865146637,40114688,799.947875976562,0,80.1507186889648,40114600,23.3755741119385,32.047534942627,176.543441772461,NA,NA,2.19986367225647,0.0851803123950958,0.182459771633148,0.368168443441391,12.7468729019165,7.79302883148193,99.4431762695312,4.25901460647583,4.95161628723145,9.20420551300049,36.4196434020996,22.265796661377,0.185046583414078,2.11409878730774,29.7483901977539,18.50465965271,NA,NA,200,0,4.01491594314575,-73.3456420898438,11.2702798843384,NA,76.5682067871094,3.82841014862061,76.5682067871094,3.82841014862061,87.9804000854492,3.66254472732544,0.495380252599716,0.0378377139568329,0.750153124332428,1.0578351020813,1.31412577629089,1.15542685985565,10.3885841369629,0.750153124332428,0.691339254379272,0.0153136439621449,0
"89",89,1.38894164562225,3.64932727813721,48557.08203125,0.874623537063599,239.337203979492,40.6576766967773,42.1847991943359,1.24734508991241,1.97990083694458,0.732556402683258,0.707799971103668,41952920,799.963928222656,0,98.0976333618164,41952832,23.3424167633057,32.6199226379395,212.193954467773,NA,NA,2.12328433990479,0.0859247297048569,0.181207150220871,0.368609488010406,12.7722654342651,7.81112575531006,134.922821044922,4.29623603820801,4.94998931884766,9.21522808074951,36.4921798706055,22.3175048828125,0.186441019177437,2.1304452419281,30.3030376434326,18.6441020965576,NA,NA,200,0,56.1513442993164,-75.4800186157227,11.3016862869263,NA,76.1557846069336,3.80778765678406,76.1557846069336,3.80778789520264,88.9801177978516,3.77699303627014,0.501515090465546,0.0368603281676769,0.735424816608429,1.09403681755066,1.34639513492584,1.18349838256836,10.6212434768677,0.735424816608429,0.707167685031891,0.0152311576530337,0
"90",90,1.40375435352325,3.67150664329529,50133.3515625,0.870365858078003,232.296096801758,41.1336364746094,42.673511505127,1.35049974918365,2.08557081222534,0.735072731971741,0.699975371360779,40981792,799.940063476562,0,86.8210144042969,40981704,23.398717880249,33.2138595581055,193.755126953125,NA,NA,2.15737962722778,0.0794908106327057,0.180066555738449,0.370476424694061,12.7868432998657,7.82446050643921,116.671333312988,3.97453880310059,4.95789480209351,9.26190090179443,36.5338439941406,22.3556022644043,0.188107267022133,2.15336656570435,30.872386932373,18.8107261657715,NA,NA,200,0,3.26515960693359,-73.849723815918,11.3385944366455,NA,82.7972564697266,4.13986349105835,82.7972717285156,4.13986349105835,89.9798355102539,3.8928644657135,0.507613062858582,0.0365836471319199,0.73291140794754,1.10946464538574,1.36685144901276,1.20778930187225,10.6758613586426,0.73291140794754,0.721555054187775,0.0165594555437565,0
"91",91,1.40334331989288,3.67825436592102,49128.76171875,0.882613837718964,225.343017578125,41.6135330200195,43.1661376953125,1.33202362060547,2.07397246360779,0.741947650909424,0.772145867347717,44650784,799.912353515625,0,92.7832565307617,44650708,23.4194011688232,33.7530632019043,194.729583740234,NA,NA,2.15545701980591,0.0842257887125015,0.178409203886986,0.370741158723831,12.7973146438599,7.83325386047363,117.357933044434,4.21128845214844,4.94733810424805,9.26852130889893,36.5637550354004,22.3807430267334,0.189459323883057,2.12936925888062,31.4342346191406,18.9459323883057,NA,NA,200,0,22.1736450195312,-81.1158676147461,11.3402719497681,NA,72.5647048950195,3.62823343276978,72.5647048950195,3.62823343276978,90.9795532226562,4.01244878768921,0.513794124126434,0.035682138055563,0.740518093109131,1.11465299129486,1.39195227622986,1.23042774200439,10.5780725479126,0.740518093109131,0.735768020153046,0.0145129412412643,0
"92",92,1.41329979896545,3.69307613372803,50129.63671875,0.879747688770294,218.480880737305,42.0778770446777,43.6437644958496,1.28315877914429,2.00357699394226,0.720418393611908,0.644555985927582,44772384,799.949096679688,0,84.7589645385742,44772312,23.3782501220703,34.4332084655762,174.504989624023,NA,NA,2.12645578384399,0.0786755383014679,0.176793307065964,0.371507942676544,12.7904014587402,7.83441543579102,97.4113159179688,3.93377614021301,4.94417762756348,9.28768825531006,36.544002532959,22.3840503692627,0.191256865859032,2.20049381256104,32.0414581298828,19.1256866455078,NA,NA,200,0,1.25598132610321,-66.5596466064453,11.3635511398315,NA,81.0498504638672,4.05249214172363,81.0498504638672,4.05249214172363,91.9792709350586,4.13148927688599,0.519837737083435,0.0351023897528648,0.726462662220001,1.14677011966705,1.41620898246765,1.25337076187134,10.7843332290649,0.726462662220001,0.748426973819733,0.0162099711596966,0
"93",93,1.40819549560547,3.69331121444702,48578.30078125,0.894251108169556,211.717041015625,42.5430908203125,44.1223106384277,1.32281398773193,2.05729079246521,0.734476149082184,0.737139642238617,41133176,799.970581054688,0,82.6460952758789,41133100,23.3652458190918,35.0327377319336,182.934951782227,NA,NA,2.12588477134705,0.0847602635622025,0.174782156944275,0.371331453323364,12.7787103652954,7.82977771759033,105.607780456543,4.23801469802856,4.92448663711548,9.283278465271,36.5106010437012,22.3707962036133,0.193620711565018,2.20330047607422,32.635814666748,19.3620719909668,NA,NA,200,0,29.3451747894287,-74.9063873291016,11.3453912734985,NA,70.0322875976562,3.50161361694336,70.0322799682617,3.50161385536194,92.9789886474609,4.25362300872803,0.525930464267731,0.0341190695762634,0.730399072170258,1.12535989284515,1.4335196018219,1.27257239818573,10.7198629379272,0.730399072170258,0.760741949081421,0.0140064582228661,0
"94",94,1.41651272773743,3.7020788192749,49814.359375,0.88674396276474,205.054595947266,42.9791526794434,44.5726127624512,1.14853703975677,1.84938728809357,0.700851082801819,0.664631485939026,57782996,799.94775390625,0,76.9723815917969,57782908,23.1683406829834,35.7149124145508,212.779098510742,NA,NA,1.995720744133,0.0757450237870216,0.172662228345871,0.370866775512695,12.740816116333,7.81252956390381,136.085250854492,3.78725028038025,4.9111008644104,9.27165985107422,36.4023284912109,22.32151222229,0.19592547416687,2.26052498817444,33.2584609985352,19.5925483703613,NA,NA,200,0,50.7467765808105,-66.4311904907227,11.3602638244629,NA,81.5289993286133,4.07645130157471,81.5290069580078,4.07645130157471,93.9787063598633,4.37193536758423,0.531733453273773,0.0332093499600887,0.699525117874146,1.14361500740051,1.45373296737671,1.29187679290771,11.1683330535889,0.699525117874146,0.770982503890991,0.0163058005273342,0
"95",95,1.36977899074554,3.66558647155762,42667.1328125,0.938991725444794,198.503005981445,43.4083595275879,45.0162086486816,1.33789539337158,2.04017066955566,0.702275633811951,0.714716911315918,46136464,799.898010253906,0,78.2484664916992,46136384,23.1436061859131,36.3632659912109,195.086318969727,NA,NA,2.06260418891907,0.0752416700124741,0.165424928069115,0.368925392627716,12.6927471160889,7.77866411209106,118.803443908691,3.76208448410034,4.8079400062561,9.22312259674072,36.2649917602539,22.2247409820557,0.198716849088669,2.27556848526001,33.8889808654785,19.8716850280762,NA,NA,200,0,5.5499095916748,-70.2894058227539,11.2003450393677,NA,72.7313919067383,3.63656854629517,72.7313919067383,3.63656878471375,94.9784240722656,4.49138259887695,0.537497520446777,0.0312491413205862,0.694356620311737,0.81566321849823,1.66706347465515,1.49566626548767,11.2026929855347,0.694356620311737,0.775191068649292,0.0145462788641453,0
"96",96,1.38201582431793,3.68394827842712,43923.48828125,0.932460725307465,196.289535522461,43.1667442321777,45.0117607116699,1.31132006645203,2.03225088119507,0.720930457115173,0.810146808624268,37591944,799.95751953125,0,101.690933227539,37591852,23.1069622039795,36.8997650146484,189.766708374023,NA,NA,2.08329653739929,0.076724499464035,0.165339112281799,0.370643973350525,12.6517934799194,7.75916481018066,113.524391174316,3.83622574806213,4.82297611236572,9.26609039306641,36.1479911804199,22.1690311431885,0.200338438153267,2.22506308555603,34.474365234375,20.0338439941406,NA,NA,200,0,16.0074348449707,-79.8354187011719,11.2446489334106,NA,72.3277740478516,3.61638975143433,72.3277740478516,3.61638975143433,95.978141784668,4.61552143096924,0.543391287326813,0.0311347860842943,0.708576261997223,0.932199478149414,1.47122716903687,1.3158392906189,10.9503593444824,0.708576261997223,0.783509016036987,0.0144655564799905,0
"97",97,1.39374983310699,3.70205116271973,45063.0625,0.926869809627533,189.947677612305,43.5889587402344,45.4502868652344,1.29167675971985,2.0078866481781,0.7162104845047,0.73580127954483,57758956,799.982116699219,0,75.935905456543,57758876,23.03977394104,37.5209503173828,186.302871704102,NA,NA,2.07446098327637,0.0775071531534195,0.164643719792366,0.371899098157883,12.6101121902466,7.74115085601807,110.151832580566,3.87535977363586,4.83176183700562,9.29747295379639,36.0288887023926,22.117561340332,0.201411724090576,2.23511052131653,35.0844268798828,20.1411724090576,NA,NA,200,0,17.6938400268555,-72.2910232543945,11.2900915145874,NA,73.8317565917969,3.69158935546875,73.8317642211914,3.69158935546875,96.9778594970703,4.74329280853271,0.54935896396637,0.0307208858430386,0.71707546710968,0.977316677570343,1.49709367752075,1.33773601055145,10.7954483032227,0.71707546710968,0.791529417037964,0.0147663541138172,0
"98",98,1.4042592048645,3.71919465065002,45984.8125,0.923102080821991,183.721160888672,44.0088348388672,45.8865509033203,1.32314550876617,2.04771709442139,0.724572062492371,0.787204802036285,45639480,799.805419921875,0,82.9237518310547,45639392,22.9950466156006,38.1000747680664,175.932037353516,NA,NA,2.09354758262634,0.0776983648538589,0.163599908351898,0.373096138238907,12.5648527145386,7.722252368927,99.9203109741211,3.88491702079773,4.8362717628479,9.32739734649658,35.8995780944824,22.0635623931885,0.20222732424736,2.21279549598694,35.6850509643555,20.2227325439453,NA,NA,200,0,10.7251377105713,-77.2129898071289,11.3200302124023,NA,74.6451797485352,3.73226070404053,74.6451797485352,3.73226070404053,97.9775772094727,4.87366533279419,0.55534964799881,0.0302530340850353,0.720340847969055,1.00478601455688,1.50801801681519,1.34972333908081,10.7202758789062,0.720340847969055,0.799422562122345,0.0149290366098285,0
"99",99,1.413454413414,3.73493623733521,46644.44921875,0.921546280384064,177.612213134766,44.4272880554199,46.3214111328125,1.30993270874023,2.02870583534241,0.718773186206818,0.707602858543396,47787412,799.941772460938,0,76.1979446411133,47787328,22.9279594421387,38.7693862915039,185.515167236328,NA,NA,2.09326529502869,0.0780542194843292,0.162287354469299,0.374022275209427,12.5175094604492,7.70282030105591,109.652641296387,3.90271210670471,4.83690977096558,9.35054683685303,35.7643127441406,22.0080261230469,0.203371480107307,2.25129103660583,36.3147239685059,20.3371467590332,NA,NA,200,0,30.3092517852783,-68.6837692260742,11.3453168869019,NA,74.8797149658203,3.74398446083069,74.8797225952148,3.74398446083069,98.977294921875,5.00695085525513,0.561375498771667,0.0296770073473454,0.7249875664711,1.0288143157959,1.51945948600769,1.36050939559937,10.6247615814209,0.7249875664711,0.806740164756775,0.0149759454652667,0
"100",100,1.42077267169952,3.74761986732483,47159.7109375,0.920303165912628,171.664978027344,44.8265266418457,46.7399597167969,1.31836950778961,2.04383897781372,0.725470125675201,0.782697677612305,42431052,799.954772949219,0,98.3406143188477,42430952,22.8621559143066,39.3722534179688,184.463363647461,NA,NA,2.11043953895569,0.0770930722355843,0.160738438367844,0.374589413404465,12.4608631134033,7.67843294143677,108.870613098145,3.85465216636658,4.83256387710571,9.36472225189209,35.602466583252,21.9383583068848,0.204800695180893,2.23835325241089,36.9291000366211,20.4800701141357,NA,NA,200,0,20.472038269043,-75.3290786743164,11.3602361679077,NA,75.2692260742188,3.76346206665039,75.2692260742188,3.76346206665039,99.9770126342773,5.14065599441528,0.567324280738831,0.0289791654795408,0.717339515686035,1.04722952842712,1.52871823310852,1.37021493911743,10.7040424346924,0.717339515686035,0.813430964946747,0.0150538459420204,0
"101",101,1.42637550830841,3.75877237319946,47320.54296875,0.921906054019928,165.797882080078,45.2346687316895,47.1645736694336,1.31945276260376,2.04275131225586,0.723299384117126,0.749475240707397,54371380,799.895690917969,0,78.5780334472656,54371292,22.7914047241211,40.0141334533691,184.43830871582,NA,NA,2.11924290657043,0.0778450593352318,0.159027844667435,0.375153481960297,12.4057846069336,7.65435028076172,109.027305603027,3.89225316047668,4.82529592514038,9.37882709503174,35.4450988769531,21.8695430755615,0.205997169017792,2.25322723388672,37.5549087524414,20.5997180938721,NA,NA,200,0,21.5158081054688,-71.7500381469727,11.368616104126,NA,74.3806533813477,3.71903109550476,74.3806457519531,3.71903133392334,100.97673034668,5.27794456481934,0.573337316513062,0.0282425321638584,0.72484278678894,1.06022357940674,1.53643345832825,1.37769651412964,10.5600147247314,0.72484278678894,0.818872511386871,0.0148761291056871,0
"102",102,1.43074107170105,3.76641988754272,47575.2578125,0.921204507350922,160.054306030273,45.6277008056641,47.5744781494141,1.22924888134003,1.94536507129669,0.716117441654205,0.791238307952881,50163836,799.944396972656,0,88.0776062011719,50163752,22.6258563995361,40.616569519043,230.2060546875,NA,NA,2.05378174781799,0.0763925015926361,0.157094657421112,0.374814569950104,12.3393249511719,7.6244478225708,155.163955688477,3.81962561607361,4.81279134750366,9.37035465240479,35.2552070617676,21.7841091156006,0.207281336188316,2.2410032749176,38.168285369873,20.7281341552734,NA,NA,200,0,67.0235061645508,-75.071891784668,11.3722515106201,NA,75.1494140625,3.75747156143188,75.1494216918945,3.75747156143188,101.976448059082,5.41463804244995,0.579231381416321,0.0273419395089149,0.712209403514862,1.06852507591248,1.54300236701965,1.3843686580658,10.7053451538086,0.712209403514862,0.823600828647614,0.0150298858061433,0
"103",103,1.43361043930054,3.7738676071167,47461.1484375,0.924115657806396,154.437683105469,46.0173301696777,47.9808883666992,1.34495377540588,2.06261396408081,0.717661201953888,0.787325859069824,49117348,799.891296386719,0,80.3719482421875,49117280,22.5758934020996,41.2229080200195,209.9599609375,NA,NA,2.10234522819519,0.0766096860170364,0.155200853943825,0.375675767660141,12.2728118896484,7.59325075149536,135.176956176758,3.83048534393311,4.80050563812256,9.39188194274902,35.0651702880859,21.6949596405029,0.208173826336861,2.23274302482605,38.7819900512695,20.8173828125,NA,NA,200,0,2.68106508255005,-74.7334976196289,11.3699607849121,NA,73.7797622680664,3.68898940086365,73.7797622680664,3.68898916244507,102.976165771484,5.55376577377319,0.585139513015747,0.0266391597688198,0.71452671289444,1.07120740413666,1.54217076301575,1.38835442066193,10.6269655227661,0.71452671289444,0.826993107795715,0.0147559540346265,0
"104",104,1.43856132030487,3.78641295433044,47426.375,0.927103877067566,148.949005126953,46.4179573059082,48.3976974487305,1.35449492931366,2.0907416343689,0.736245214939117,0.796939194202423,48985492,799.889221191406,0,92.8255157470703,48985396,22.5315055847168,41.8238067626953,221.983535766602,NA,NA,2.13581466674805,0.0787857547402382,0.15352164208889,0.376796960830688,12.2169170379639,7.56967067718506,147.296524047852,3.93928718566895,4.79475259780884,9.41991710662842,34.9054756164551,21.6275882720947,0.208807408809662,2.22358536720276,39.391414642334,20.8807392120361,NA,NA,200,0,34.6356315612793,-75.4492797851562,11.3836841583252,NA,74.0287704467773,3.70143914222717,74.0287628173828,3.70143914222717,103.975883483887,5.69935655593872,0.591228306293488,0.0261450614780188,0.73511528968811,1.07345414161682,1.5469183921814,1.39121854305267,10.2972564697266,0.73511528968811,0.829397916793823,0.0148057527840137,0
"105",105,1.44772303104401,3.80556774139404,47826.69140625,0.927488207817078,143.58659362793,46.8278007507324,48.8232154846191,1.43110692501068,2.18414902687073,0.753041088581085,0.842180371284485,44458320,799.958984375,0,94.2770538330078,44458220,22.5592231750488,42.3843421936035,201.678619384766,NA,NA,2.22385263442993,0.0807009413838387,0.152125835418701,0.378633916378021,12.1691131591797,7.55479621887207,127.026214599609,4.03504753112793,4.79751968383789,9.46584224700928,34.7689056396484,21.5850982666016,0.209250897169113,2.18880152702332,39.9862899780273,20.9250888824463,NA,NA,200,0,1.95587730407715,-79.7457733154297,11.4095134735107,NA,76.1727066040039,3.80863571166992,76.1727142333984,3.80863571166992,104.975601196289,5.8511643409729,0.597477436065674,0.0257722269743681,0.75434821844101,1.06904995441437,1.55123591423035,1.39439868927002,10.0149984359741,0.75434821844101,0.832257151603699,0.0152345448732376,0
"106",106,1.45622611045837,3.81986713409424,48472.33203125,0.924084067344666,138.349182128906,47.2244338989258,49.2357444763184,1.28651630878448,2.01820921897888,0.731693983078003,0.69028502702713,45892616,799.93408203125,0,86.436882019043,45892520,22.4343967437744,43.1051254272461,193.466827392578,NA,NA,2.17668962478638,0.0795170292258263,0.150414049625397,0.379476636648178,12.1117715835571,7.53652763366699,119.073135375977,3.97585296630859,4.79296112060547,9.48690605163574,34.6050605773926,21.532901763916,0.210074067115784,2.26588034629822,40.6291694641113,21.0074081420898,NA,NA,200,0,13.5367412567139,-64.7641448974609,11.4361133575439,NA,78.060173034668,3.90300941467285,78.060173034668,3.90300917625427,105.975318908691,6.00306129455566,0.603634238243103,0.0248485803604126,0.744773507118225,1.06805801391602,1.55889928340912,1.39780426025391,10.1192207336426,0.744773507118225,0.836005032062531,0.0156120350584388,0
"107",107,1.46234977245331,3.83257341384888,48675.83203125,0.92459374666214,133.239028930664,47.6178779602051,49.644847869873,1.35281527042389,2.09212732315063,0.739311993122101,0.744844913482666,42465412,799.917358398438,0,92.7555236816406,42465340,22.374584197998,43.7716102600098,172.857223510742,NA,NA,2.19288563728333,0.0797874182462692,0.148767948150635,0.38043212890625,12.0556287765503,7.51708316802979,98.6473922729492,3.98937201499939,4.78767013549805,9.51079750061035,34.444652557373,21.4773445129395,0.212417677044868,2.30101227760315,41.2581787109375,21.2417678833008,NA,NA,200,0,1.37656962871552,-68.2737350463867,11.4501419067383,NA,76.9405517578125,3.84702849388123,76.940559387207,3.84702825546265,106.975036621094,6.15782070159912,0.609811425209045,0.0242298599332571,0.747834086418152,1.07671332359314,1.55649542808533,1.39902567863464,10.0518064498901,0.747834086418152,0.838814496994019,0.0153881115838885,0
"108",108,1.47061479091644,3.85065197944641,48867.04296875,0.926499605178833,128.256439208984,48.0272026062012,50.0689315795898,1.64118146896362,2.40479016304016,0.763609707355499,0.882929027080536,52017280,799.957153320312,0,94.2024078369141,52017184,22.600456237793,44.3018226623535,196.139114379883,NA,NA,2.46509790420532,0.082696370780468,0.147370398044586,0.382197290658951,12.0150489807129,7.5080451965332,121.87963104248,4.13482046127319,4.7894868850708,9.55492210388184,34.3287124633789,21.4515285491943,0.214128255844116,2.24592351913452,41.8417701721191,21.4128246307373,NA,NA,200,0,44.6660652160645,-80.7950820922852,11.4747018814087,NA,77.2332077026367,3.86166095733643,77.2332077026367,3.861661195755,107.974754333496,6.32108068466187,0.616227507591248,0.023836687207222,0.775515615940094,1.08785033226013,1.55673050880432,1.39920592308044,9.68135929107666,0.775515615940094,0.840577900409698,0.0154466442763805,0
"109",109,1.48178911209106,3.86770558357239,49566.73046875,0.923696517944336,123.398788452148,48.4422760009766,50.4982528686523,1.18223118782043,1.94166207313538,0.759429574012756,0.808769047260284,51586088,799.963012695312,0,83.6187591552734,51586008,22.3538627624512,44.9203338623047,205.814758300781,NA,NA,2.25398206710815,0.0841477289795876,0.145559698343277,0.383467584848404,11.9799709320068,7.50673484802246,131.558090209961,4.20738935470581,4.78633260726929,9.58668422698975,34.2284851074219,21.4477767944336,0.215229824185371,2.25752258300781,42.447582244873,21.5229816436768,NA,NA,200,0,31.5132484436035,-73.7939529418945,11.5015707015991,NA,80.0834503173828,4.00417375564575,80.0834503173828,4.00417375564575,108.974472045898,6.49021625518799,0.622770428657532,0.0227078273892403,0.790692806243896,1.09026443958282,1.77108871936798,1.57855808734894,9.49386978149414,0.790692806243896,0.843091368675232,0.0160166900604963,0
"110",110,1.46936345100403,3.86731386184692,47532.859375,0.93619704246521,761.086669921875,17.9011077880859,23.0065212249756,1.28595983982086,2.0284698009491,0.742509543895721,0.784504175186157,51349616,799.818969726562,0,79.9682235717773,51349536,22.2090148925781,45.5660095214844,185.475555419922,NA,NA,2.19357657432556,0.0805416479706764,0.142203569412231,0.383039206266403,11.9210901260376,7.48856258392334,111.663597106934,4.02708292007446,4.75279808044434,9.57597255706787,34.0602569580078,21.3958473205566,0.216552436351776,2.27998232841492,43.0694732666016,21.6552429199219,NA,NA,200,0,2.53966951370239,-70.9896621704102,11.4729890823364,NA,81.5150756835938,4.07575607299805,81.5150833129883,4.07575559616089,109.974189758301,6.65407991409302,0.629012525081635,0.0220451261848211,0.758166253566742,0.962670207023621,1.55632960796356,1.39854884147644,9.87720394134521,0.758166253566742,0.84389454126358,0.0163030177354813,0
"111",111,1.47549653053284,3.87455010414124,48231.91796875,0.930747091770172,740.966125488281,18.3319263458252,23.2712230682373,1.27776181697845,2.01064848899841,0.732886672019958,0.791308104991913,48924188,799.950317382812,0,90.1647720336914,48924084,22.0680198669434,46.1931610107422,176.509140014648,NA,NA,2.1472909450531,0.0785025879740715,0.141079694032669,0.383284270763397,11.8548784255981,7.46298503875732,103.060127258301,3.92512941360474,4.74794435501099,9.58209991455078,33.8710861206055,21.3227653503418,0.217947483062744,2.29609966278076,43.6791152954102,21.7947483062744,NA,NA,200,0,12.8340530395508,-71.0519332885742,11.4901714324951,NA,78.0416564941406,3.9020836353302,78.0416564941406,3.9020836353302,110.973907470703,6.81561422348022,0.635076701641083,0.021155359223485,0.738206684589386,1.0201268196106,1.54989981651306,1.3960919380188,10.1096143722534,0.738206684589386,0.845603168010712,0.0156083321198821,0
"112",112,1.47674965858459,3.87658381462097,48306.5703125,0.929689228534698,733.3623046875,18.6692695617676,23.4039630889893,1.32955062389374,2.06101512908936,0.731465995311737,0.81571501493454,43216860,799.934936523438,0,90.5273284912109,43216772,21.9827899932861,46.7922744750977,177.961181640625,NA,NA,2.16035890579224,0.0780343115329742,0.139599606394768,0.383215844631195,11.7884769439697,7.43310451507568,104.825263977051,3.90171480178833,4.73506355285645,9.58038902282715,33.6813659667969,21.2373905181885,0.219434887170792,2.2950177192688,44.2778205871582,21.943489074707,NA,NA,200,0,22.9625415802002,-72.6493911743164,11.4946813583374,NA,76.0935821533203,3.80467915534973,76.0935821533203,3.80467867851257,111.973625183105,6.97808122634888,0.641089260578156,0.020470205694437,0.732562959194183,1.06263697147369,1.57755088806152,1.42348957061768,10.146710395813,0.732562959194183,0.844050943851471,0.0152187179774046,0
"113",113,1.4799028635025,3.88403367996216,48264.609375,0.931234836578369,724.988830566406,19.0365447998047,23.5701599121094,1.40757024288177,2.16783714294434,0.760267376899719,0.936966359615326,34740688,799.954711914062,0,104.27702331543,34740588,21.9794960021973,47.2655448913574,198.018264770508,NA,NA,2.21904230117798,0.0811541453003883,0.138201788067818,0.383956789970398,11.741961479187,7.41518020629883,124.899314880371,4.05770778656006,4.72768497467041,9.59891319274902,33.548469543457,21.1861705780029,0.219841882586479,2.21762895584106,44.8280754089355,21.984188079834,NA,NA,200,0,41.2290573120117,-83.8940811157227,11.4958066940308,NA,75.6704330444336,3.78352069854736,75.6704330444336,3.78352069854736,112.973342895508,7.14976072311401,0.647351741790771,0.0200674440711737,0.76127153635025,1.0746682882309,1.56685292720795,1.41422510147095,9.74051952362061,0.76127153635025,0.840851068496704,0.0151340896263719,0
"114",114,1.48637938499451,3.8947868347168,48846.88671875,0.927241623401642,715.958618164062,19.4121131896973,23.7523460388184,1.35187876224518,2.10939478874207,0.757517457008362,0.88290011882782,50774908,799.932250976562,0,91.729606628418,50774812,21.9211387634277,47.7909927368164,186.106811523438,NA,NA,2.21813178062439,0.0815175026655197,0.136865422129631,0.384530931711197,11.6965274810791,7.403564453125,113.122276306152,4.07587480545044,4.72377395629883,9.6132755279541,33.418643951416,21.1529693603516,0.219272077083588,2.18612360954285,45.3855972290039,21.9272079467773,NA,NA,200,0,10.6625843048096,-79.823974609375,11.5110311508179,NA,78.7290496826172,3.93645334243774,78.7290496826172,3.93645334243774,113.97306060791,7.32475519180298,0.653643608093262,0.0196138061583042,0.765671133995056,1.07376837730408,1.56043064594269,1.4061586856842,9.66937923431396,0.765671133995056,0.838476419448853,0.0157458111643791,0
"115",115,1.49203979969025,3.90445065498352,49311.58984375,0.924292683601379,706.234558105469,19.7936954498291,23.9488677978516,1.38348841667175,2.1357536315918,0.752264797687531,0.837347805500031,47925368,799.96875,0,81.1365432739258,47925280,21.8962135314941,48.3606109619141,173.652801513672,NA,NA,2.2475745677948,0.0815870091319084,0.135486647486687,0.385261088609695,11.6529693603516,7.39333629608154,100.805473327637,4.07934999465942,4.71849679946899,9.6315221786499,33.2942008972168,21.12375831604,0.218951299786568,2.18873500823975,45.9529266357422,21.8951301574707,NA,NA,200,0,9.14683723449707,-75.7258834838867,11.5200319290161,NA,79.1070785522461,3.9553530216217,79.1070709228516,3.9553530216217,114.972778320312,7.50237560272217,0.659938335418701,0.0190571658313274,0.767153918743134,1.07296168804169,1.54988670349121,1.39728629589081,9.63735675811768,0.767153918743134,0.836753368377686,0.0158214140683413,0
"116",116,1.49655294418335,3.91223978996277,49641.03515625,0.922095477581024,695.914611816406,20.1818351745605,24.1596965789795,1.34427964687347,2.09952235221863,0.755245685577393,0.838009774684906,53364412,799.981811523438,0,79.2034683227539,53364328,21.8334197998047,48.9286270141602,191.296081542969,NA,NA,2.23409867286682,0.0818537399172783,0.13402833044529,0.385711550712585,11.6129179000854,7.38480949401855,118.570625305176,4.09268856048584,4.71081304550171,9.64278125762939,33.1797714233398,21.0994091033936,0.219042345881462,2.19436860084534,46.5152168273926,21.9042339324951,NA,NA,200,0,39.3803100585938,-75.5233993530273,11.5275955200195,NA,79.1995239257812,3.95997524261475,79.1995239257812,3.95997524261475,115.972496032715,7.68310880661011,0.666252017021179,0.0184365678578615,0.770156979560852,1.08399868011475,1.54080772399902,1.38785088062286,9.58870697021484,0.770156979560852,0.834567844867706,0.0158399045467377,0
"117",117,1.50047957897186,3.91906881332397,49916.8828125,0.92016988992691,685.096069335938,20.5751934051514,24.3831462860107,1.36180472373962,2.1221034526825,0.76029771566391,0.878539860248566,40917484,799.894470214844,0,89.6752166748047,40917400,21.7918243408203,49.4528884887695,181.349044799805,NA,NA,2.23768019676208,0.0819797217845917,0.132565379142761,0.386131763458252,11.5756139755249,7.37785243988037,108.741798400879,4.09898567199707,4.70225095748901,9.65328693389893,33.073184967041,21.0795307159424,0.219316840171814,2.17524814605713,47.0583229064941,21.9316844940186,NA,NA,200,0,12.2087545394897,-79.0043640136719,11.532883644104,NA,79.4828948974609,3.97414612770081,79.4828948974609,3.97414612770081,116.972213745117,7.86662197113037,0.672572433948517,0.0178593602031469,0.77174961566925,1.09233200550079,1.52886819839478,1.37784421443939,9.55990409851074,0.77174961566925,0.831908822059631,0.0158965792506933,0
